Node,Num,X,Y,Z,UX,UY,UZ
17568.0,0.02089,0.042,0.01,0.1326571395372229,-0.03191000503401221,1.00631332381296,
17569.0,0.02089,0.045,0.0025,-0.1419188508568647,0.03322551891010814,1.091990683068232,
17570.0,0.02089,0.045,0.004999999999999999,-0.04720919366958195,0.01098711468979076,1.09046855150837,
17571.0,0.02089,0.045,0.0075,0.04720919366955102,-0.01098711468980166,1.09046855150837,
17572.0,0.02089,0.045,0.01,0.1419188508568393,-0.03322551891012421,1.091990683068224,
17573.0,0.02089,0.048,0.0025,-0.1511086371651862,0.03445762197281307,1.179290438208587,
17574.0,0.02089,0.048,0.004999999999999999,-0.05026596170494577,0.01139673774674242,1.177672494335986,
17575.0,0.02089,0.048,0.007499999999999999,0.05026596170492299,-0.01139673774675867,1.177672494335996,
17576.0,0.02089,0.048,0.01,0.1511086371651629,-0.03445762197283338,1.179290438208604,
17577.0,0.02089,0.051,0.0025,-0.1602245755197053,0.03560626484530242,1.268160650760672,
17578.0,0.02089,0.051,0.004999999999999999,-0.05329783799298442,0.01177870179858746,1.266445951696555,
17579.0,0.02089,0.051,0.007499999999999999,0.05329783799296755,-0.01177870179861485,1.266445951696559,
17580.0,0.02089,0.051,0.01,0.1602245755196843,-0.03560626484533221,1.268160650760673,
17581.0,0.02089,0.054,0.0025,-0.1692621005945459,0.0366711925634358,1.358533677282185,
17582.0,0.02089,0.054,0.004999999999999999,-0.05630386326278915,0.01213274529628826,1.356721380838541,
17583.0,0.02089,0.054,0.007499999999999999,0.05630386326277287,-0.01213274529632776,1.356721380838542,
17584.0,0.02089,0.054,0.01,0.1692621005945217,-0.03667119256346809,1.358533677282193,
17585.0,0.02089,0.057,0.0025,-0.1782183536233136,0.03765066977428756,1.45032560693732,
17586.0,0.02089,0.057,0.004999999999999999,-0.05928266026896682,0.01245843410204814,1.448415039448474,
17587.0,0.02089,0.057,0.007499999999999999,0.05928266026894032,-0.01245843410209,1.44841503944847,
17588.0,0.02089,0.057,0.01,0.1782183536232849,-0.03765066977432275,1.450325606937295,
17589.0,0.02089,0.06,0.002499999999999999,-0.1870886228982203,0.03854278251367829,1.54343613585825,
17590.0,0.02089,0.06,0.004999999999999999,-0.06223301060802539,0.01275504757184911,1.541426732966914,
17591.0,0.02089,0.06,0.007499999999999999,0.0622330106079878,-0.01275504757189654,1.541426732966906,
17592.0,0.02089,0.06,0.01,0.1870886228981823,-0.03854278251370832,1.54343613585822,
17593.0,0.02089,0.063,0.002500000000000002,-0.1958690775699114,0.03934484947832984,1.637748441598655,
17594.0,0.02089,0.063,0.004999999999999999,-0.0651533778605057,0.01302177399242217,1.635639788691219,
17595.0,0.02089,0.063,0.0075,0.06515337786046023,-0.01302177399245442,1.635639788691207,
17596.0,0.02089,0.063,0.01,0.1958690775698623,-0.03934484947835138,1.637748441598638,
17597.0,0.02089,0.066,0.002499999999999999,-0.204554596373263,0.04005415303202702,1.733129378915869,
17598.0,0.02089,0.066,0.004999999999999999,-0.0680422756890645,0.01325767091123251,1.730921182482666,
17599.0,0.02089,0.066,0.0075,0.06804227568901805,-0.01325767091124752,1.730921182482663,
17600.0,0.02089,0.066,0.01,0.20455459637321,-0.04005415303205289,1.733129378915856,
17601.0,0.02089,0.069,0.002500000000000002,-0.213140484084682,0.04066767925654776,1.829429761355673,
17602.0,0.02089,0.069,0.004999999999999999,-0.07089798088200784,0.01346178383860301,1.827121874028969,
17603.0,0.02089,0.069,0.007500000000000001,0.0708979808819626,-0.01346178383860774,1.827121874028965,
17604.0,0.02089,0.069,0.01,0.2131404840846258,-0.04066767925656797,1.829429761355674,
17605.0,0.02089,0.072,0.0025,-0.2216211473738658,0.04118255087647069,1.926484901056106,
17606.0,0.02089,0.072,0.004999999999999999,-0.0737187678611667,0.0136331399424864,1.924077308860565,
17607.0,0.02089,0.072,0.007499999999999999,0.07371876786111935,-0.01363313994248682,1.924077308860563,
17608.0,0.02089,0.072,0.01,0.2216211473738139,-0.04118255087649175,1.926484901056116,
17609.0,0.02089,0.075,0.0025,-0.2299911717887904,0.04159592586584115,2.024115275950804,
17610.0,0.02089,0.075,0.004999999999999999,-0.07650273574070122,0.01377082472331717,2.021608114762878,
17611.0,0.02089,0.075,0.007499999999999999,0.07650273574065077,-0.01377082472331426,2.021608114762875,
17612.0,0.02089,0.075,0.01,0.2299911717887398,-0.04159592586586391,2.024115275950796,
17613.0,0.02089,0.078,0.0025,-0.238244511520705,0.04190526856994605,2.122127415574156,
17614.0,0.02089,0.078,0.004999999999999999,-0.07924795703457488,0.01387399022718612,2.11952096623316,
17615.0,0.02089,0.078,0.007499999999999999,0.07924795703452459,-0.01387399022718666,2.11952096623317,
17616.0,0.02089,0.078,0.01,0.2382445115206488,-0.04190526856996511,2.122127415574171,
17617.0,0.02089,0.081,0.002500000000000002,-0.246375162897178,0.04210832455243833,2.220314928459353,
17618.0,0.02089,0.081,0.004999999999999999,-0.0819523723691918,0.01394190750589241,2.217609627826391,
17619.0,0.02089,0.081,0.0075,0.08195237236913858,-0.01394190750589703,2.2176096278264,
17620.0,0.02089,0.081,0.01,0.2463751628971168,-0.04210832455245594,2.220314928459386,
17621.0,0.02089,0.084,0.0025,-0.2543766637938407,0.04220329916768783,2.318459717180502,
17622.0,0.02089,0.084,0.004999999999999999,-0.08461388346712771,0.01397398029169314,2.315656156751039,
17623.0,0.02089,0.084,0.0075,0.08461388346706593,-0.01397398029170231,2.315656156751054,
17624.0,0.02089,0.084,0.01,0.2543766637937783,-0.04220329916771443,2.318459717180524,
17625.0,0.02089,0.087,0.0025,-0.262242510110327,0.04218886698968741,2.416333332290288,
17626.0,0.02089,0.087,0.004999999999999999,-0.08723028717946747,0.01396978235083404,2.413432265460094,
17627.0,0.02089,0.087,0.0075,0.0872302871793901,-0.01396978235084093,2.413432265460088,
17628.0,0.02089,0.087,0.01,0.2622425101102513,-0.04218886698971994,2.416333332290294,
17629.0,0.02089,0.09,0.002500000000000001,-0.2699658392783881,0.04206429358470311,2.513698485709118,
17630.0,0.02089,0.09,0.004999999999999999,-0.08979933147291337,0.01392907195704848,2.510700827521035,
17631.0,0.02089,0.09,0.007499999999999999,0.08979933147283588,-0.01392907195705892,2.510700827521038,
17632.0,0.02089,0.09,0.01,0.2699658392783085,-0.0420642935847482,2.513698485709099,
17633.0,0.02089,0.093,0.0025,-0.2775396801280017,0.04182945746472549,2.6103106899794,
17634.0,0.02089,0.093,0.004999999999999999,-0.0923186712953182,0.01385181882236022,2.607217521418819,
17635.0,0.02089,0.093,0.007500000000000001,0.09231867129524642,-0.01385181882238994,2.607217521418811,
17636.0,0.02089,0.093,0.01,0.2775396801279287,-0.04182945746476761,2.610310689979404,
17637.0,0.02089,0.096,0.0025,-0.2849567426843635,0.04148493386649708,2.705920029294763,
17638.0,0.02089,0.096,0.004999999999999999,-0.09478589905116155,0.01373821681878919,2.702732596850128,
17639.0,0.02089,0.096,0.007500000000000001,0.09478589905108556,-0.01373821681883172,2.70273259685013,
17640.0,0.02089,0.096,0.01,0.2849567426842909,-0.04148493386653222,2.70592002929477,
17641.0,0.02089,0.099,0.0025,-0.2922095567920475,0.04103201703548696,2.800273037101847,
17642.0,0.02089,0.099,0.004999999999999999,-0.09719851130461885,0.01358870292605027,2.796992754502465,
17643.0,0.02089,0.099,0.007500000000000001,0.09719851130453014,-0.01358870292609689,2.796992754502458,
17644.0,0.02089,0.099,0.01,0.292209556791964,-0.04103201703552073,2.800273037101847,
17645.0,0.02089,0.102,0.0025,-0.2992903193036188,0.04047277618949093,2.893114677675527,
17646.0,0.02089,0.102,0.004999999999999999,-0.09955392062607184,0.01340396674102659,2.889743124504999,
17647.0,0.02089,0.102,0.007500000000000001,0.0995539206259845,-0.01340396674106397,2.889743124504996,
17648.0,0.02089,0.102,0.01,0.2992903193035318,-0.04047277618952846,2.893114677675527,
17649.0,0.02089,0.105,0.0025,-0.3061909550223957,0.03981007117455726,2.984190411359371,
17650.0,0.02089,0.105,0.004999999999999999,-0.1018494260306441,0.01318496277381253,2.980729332409766,
17651.0,0.02089,0.105,0.007500000000000001,0.101849426030557,-0.01318496277384489,2.980729332409767,
17652.0,0.02089,0.105,0.01,0.3061909550223084,-0.03981007117458547,2.984190411359354,
17653.0,0.02089,0.108,0.0025,-0.3129029899806443,0.0390475865140173,3.073248335878926,
17654.0,0.02089,0.108,0.004999999999999999,-0.1040822102082317,0.01293291591486094,3.069699638335686,
17655.0,0.02089,0.108,0.0075,0.1040822102081409,-0.01293291591489477,3.069699638335683,
17656.0,0.02089,0.108,0.01,0.3129029899805436,-0.03904758651404503,3.073248335878895,
17657.0,0.02089,0.111,0.0025,-0.3194175549895059,0.03818983644879682,3.160041386554258,
17658.0,0.02089,0.111,0.004999999999999999,-0.1062493089963885,0.01264932792455613,3.156407136945618,
17659.0,0.02089,0.111,0.0075,0.1062493089962894,-0.01264932792459332,3.156407136945621,
17660.0,0.02089,0.111,0.01,0.3194175549894009,-0.03818983644882434,3.160041386554231,
17661.0,0.02089,0.114,0.002500000000000001,-0.3257252646783262,0.03724218108617465,3.244329584766908,
17662.0,0.02089,0.114,0.004999999999999998,-0.1083475963610811,0.01233597844840573,3.240612004313458,
17663.0,0.02089,0.114,0.007499999999999999,0.108347596360974,-0.01233597844844584,3.240612004313438,
17664.0,0.02089,0.114,0.01,0.3257252646782289,-0.03724218108619957,3.244329584766889,
17665.0,0.02089,0.117,0.0025,-0.3318161765928693,0.03621081862176406,3.325882319781676,
17666.0,0.02089,0.117,0.005,-0.1103737498430122,0.01199492641228956,3.322083778661786,
17667.0,0.02089,0.117,0.007500000000000001,0.1103737498429085,-0.01199492641233294,3.322083778661777,
17668.0,0.02089,0.117,0.01,0.3318161765927709,-0.03621081862178977,3.325882319781656,
17669.0,0.02089,0.12,0.002499999999999999,-0.3376796630503892,0.03510278705447191,3.404480651083439,
17670.0,0.02089,0.12,0.004999999999999999,-0.1123242250295313,0.01162850648031172,3.400603661398953,
17671.0,0.02089,0.12,0.007499999999999999,0.1123242250294248,-0.01162850648035966,3.40060366139893,
17672.0,0.02089,0.12,0.01,0.3376796630502883,-0.03510278705450029,3.404480651083406,
17673.0,0.02089,0.123,0.002500000000000002,-0.3433043362002378,0.03392594239123919,3.479919618186635,
17674.0,0.02089,0.123,0.005,-0.1141952153304185,0.01123932610604203,3.475966824820201,
17675.0,0.02089,0.123,0.007500000000000002,0.1141952153302964,-0.01123932610609036,3.475966824820175,
17676.0,0.02089,0.123,0.01,0.3433043362001248,-0.03392594239126548,3.4799196181866,
17677.0,0.02089,0.126,0.0025,-0.3486779055999983,0.03268894938888296,3.552010542869133,
17678.0,0.02089,0.126,0.004999999999999998,-0.1159826181263891,0.01083025749449639,3.547984713061409,
17679.0,0.02089,0.126,0.0075,0.1159826181262703,-0.01083025749453548,3.547984713061417,
17680.0,0.02089,0.126,0.01,0.3486779055998849,-0.03268894938890768,3.55201054286912,
17681.0,0.02089,0.129,0.0025,-0.353787082101819,0.03140124467096364,3.620583312435415,
17682.0,0.02089,0.129,0.004999999999999999,-0.1176819888716262,0.01040443102941666,3.616487321705563,
17683.0,0.02089,0.129,0.007500000000000001,0.1176819888715059,-0.01040443102945151,3.616487321705551,
17684.0,0.02089,0.129,0.01,0.3537870821016948,-0.03140124467099312,3.620583312435393,
17685.0,0.02089,0.132,0.002500000000000002,-0.3586174197386828,0.0300730192694194,3.685488626051853,
17686.0,0.02089,0.132,0.005,-0.1192885029184922,0.00996522265310858,3.681325442370072,
17687.0,0.02089,0.132,0.007500000000000002,0.1192885029183558,-0.009965222653137424,3.68132544237006,
17688.0,0.02089,0.132,0.01,0.3586174197385546,-0.03007301926943871,3.685488626051819,
17689.0,0.02089,0.135,0.0025,-0.3631532200570426,0.02871516419044553,3.746600194301259,
17690.0,0.02089,0.135,0.004999999999999999,-0.1207969061698446,0.009516243794826617,3.74237285602603,
17691.0,0.02089,0.135,0.007500000000000001,0.1207969061697029,-0.009516243794855142,3.742372856026027,
17692.0,0.02089,0.135,0.01,0.3631532200569091,-0.02871516419044494,3.746600194301234,
17693.0,0.02089,0.138,0.002499999999999999,-0.3673773627977393,0.02733924347151229,3.803816870182437,
17694.0,0.02089,0.138,0.004999999999999998,-0.122201480246712,0.009061323247955574,3.799528460575812,
17695.0,0.02089,0.138,0.0075,0.1222014802465735,-0.009061323247972574,3.799528460575812,
17696.0,0.02089,0.138,0.01,0.3673773627976042,-0.02733924347150142,3.803816870182466,
17697.0,0.02089,0.141,0.0025,-0.3712712495965924,0.02595741567712096,3.857064703160835,
17698.0,0.02089,0.141,0.004999999999999999,-0.1234959947950404,0.00860449149130241,3.852718314557216,
17699.0,0.02089,0.141,0.007500000000000001,0.123495994794884,-0.008604491491308632,3.852718314557234,
17700.0,0.02089,0.141,0.01,0.371271249596446,-0.02595741567711693,3.857064703160851,
17701.0,0.02089,0.144,0.002499999999999998,-0.3748146319342276,0.02458238179797954,3.906298892062948,
17702.0,0.02089,0.144,0.004999999999999999,-0.1246736895447166,0.00814995354409602,3.901897583239579,
17703.0,0.02089,0.144,0.007499999999999999,0.12467368954456,-0.008149953544101253,3.901897583239575,
17704.0,0.02089,0.144,0.01,0.3748146319340748,-0.02458238179797877,3.906298892062931,
17705.0,0.02089,0.147,0.0025,-0.3779856603653399,0.02322726422429926,3.951505632770633,
17706.0,0.02089,0.147,0.004999999999999999,-0.1257272358535745,0.007702056923102976,3.947052374114007,
17707.0,0.02089,0.147,0.007500000000000001,0.1257272358534129,-0.007702056923088103,3.947052374113996,
17708.0,0.02089,0.147,0.01,0.3779856603651923,-0.02322726422428052,3.951505632770596,
17709.0,0.02089,0.15,0.0025,-0.3807607102216648,0.02190546203939146,3.992703853074568,
17710.0,0.02089,0.15,0.004999999999999999,-0.1266487557139634,0.00726524055011442,3.988201460272395,
17711.0,0.02089,0.15,0.007500000000000001,0.126648755713788,-0.007265240550070379,3.98820146027239,
17712.0,0.02089,0.15,0.01,0.3807607102215034,-0.02190546203936066,3.992703853074557,
17713.0,0.02089,0.153,0.0025,-0.3831146299754085,0.02063043414078677,4.029946845764614,
17714.0,0.02089,0.153,0.004999999999999999,-0.1274297960006653,0.006843948701641873,4.025397892113972,
17715.0,0.02089,0.153,0.007500000000000001,0.1274297960004843,-0.006843948701603913,4.025397892113982,
17716.0,0.02089,0.153,0.01,0.3831146299752404,-0.02063043414075764,4.029946845764637,
17717.0,0.02089,0.156,0.0025,-0.3850205111364802,0.0194153066618747,4.06332384338155,
17718.0,0.02089,0.156,0.004999999999999999,-0.1280614026382206,0.006442555100505992,4.058730442919579,
17719.0,0.02089,0.156,0.007500000000000001,0.1280614026380355,-0.00644255510049662,4.058730442919584,
17720.0,0.02089,0.156,0.01,0.3850205111363021,-0.01941530666185988,4.063323843381569,
17721.0,0.02089,0.159,0.0025,-0.3864502239340149,0.01827274469763471,4.092961386616992,
17722.0,0.02089,0.159,0.004999999999999999,-0.1285340919163227,0.006065277121135774,4.088324750328731,
17723.0,0.02089,0.159,0.007500000000000001,0.1285340919161387,-0.006065277121123281,4.088324750328726,
17724.0,0.02089,0.159,0.01,0.3864502239338253,-0.01827274469765437,4.092961386616985,
17725.0,0.02089,0.162,0.0025,-0.3873739941160648,0.01721470069184981,4.119024579813425,
17726.0,0.02089,0.162,0.004999999999999999,-0.1288380215156875,0.005716568931467955,4.114343896629487,
17727.0,0.02089,0.162,0.007500000000000001,0.1288380215155049,-0.00571656893145307,4.114343896629487,
17728.0,0.02089,0.162,0.01,0.3873739941158748,-0.01721470069189589,4.11902457981342,
17729.0,0.02089,0.165,0.0025,-0.3877614033992224,0.0162542622609122,4.141717744311287,
17730.0,0.02089,0.165,0.004999999999999999,-0.1289629898773134,0.005401516552197885,4.136989730896017,
17731.0,0.02089,0.165,0.007500000000000001,0.1289629898771296,-0.005401516552201829,4.136989730896016,
17732.0,0.02089,0.165,0.01,0.3877614033990502,-0.01625426226094056,4.141717744311256,
17733.0,0.02089,0.168,0.0025,-0.3875805798759804,0.01540565781065422,4.161289646938028,
17734.0,0.02089,0.168,0.004999999999999999,-0.128898793871455,0.005127217294126382,4.156509822775623,
17735.0,0.02089,0.168,0.007500000000000001,0.1288987938712611,-0.005127217294138341,4.156509822775611,
17736.0,0.02089,0.168,0.01,0.3875805798757983,-0.01540565781066739,4.161289646938003,
17737.0,0.02089,0.171,0.0025,-0.3867991474633344,0.01469110500087746,4.178057784941056,
17738.0,0.02089,0.171,0.004999999999999999,-0.1286351801779732,0.00490842411538532,4.173219173912608,
17739.0,0.02089,0.171,0.007500000000000001,0.1286351801777861,-0.004908424115408257,4.173219173912612,
17740.0,0.02089,0.171,0.01,0.3867991474631513,-0.01469110500089266,4.178057784941062,
17741.0,0.02089,0.174,0.0025,-0.3853780662713268,0.0141503093891275,4.192432378800971,
17742.0,0.02089,0.174,0.004999999999999999,-0.1281583926904841,0.004734382718447202,4.187581324554262,
17743.0,0.02089,0.174,0.007500000000000001,0.1281583926902956,-0.00473438271848354,4.187581324554271,
17744.0,0.02089,0.174,0.01,0.3853780662711393,-0.01415030938912772,4.192432378800999,
17745.0,0.02089,0.177,0.002499999999999999,-0.3832506763207915,0.01400109862554806,4.205462035227615,
17746.0,0.02089,0.177,0.004999999999999998,-0.1274437472529422,0.004988121621596313,4.199959158210264,
17747.0,0.02089,0.177,0.0075,0.1274437472527383,-0.004988121621639748,4.199959158210286,
17748.0,0.02089,0.177,0.01,0.3832506763205782,-0.01400109862552971,4.205462035227682,
17749.0,0.02387,0.003,0.0025,-0.01251134751788256,0.0009189301478966106,0.03938076206035075,
17750.0,0.02387,0.003,0.004999999999999999,-0.004868209243158315,0.0007337311065181492,0.04644695603208731,
17751.0,0.02387,0.003,0.0075,0.004868209243153605,-0.0007337311065332756,0.04644695603208391,
17752.0,0.02387,0.003,0.01,0.01251134751787197,-0.0009189301479087444,0.03938076206034569,
17753.0,0.02387,0.006,0.0025,-0.0202382432322305,0.003191643976770102,0.0847052230980144,
17754.0,0.02387,0.006,0.004999999999999999,-0.006959482313411208,0.0005636710528131176,0.08573927472329693,
17755.0,0.02387,0.006,0.0075,0.006959482313406635,-0.000563671052825341,0.08573927472329274,
17756.0,0.02387,0.006,0.01,0.02023824323221706,-0.003191643976779695,0.08470522309800699,
17757.0,0.02387,0.009,0.0025,-0.02879360912126451,0.007659355781951841,0.1386584363049652,
17758.0,0.02387,0.009,0.004999999999999999,-0.009678290495773527,0.002152721976610187,0.13763645504561,
17759.0,0.02387,0.009,0.0075,0.009678290495772264,-0.002152721976619011,0.1376364550456082,
17760.0,0.02387,0.009,0.01,0.02879360912125769,-0.007659355781962908,0.1386584363049639,
