Node,Num,X,Y,Z,UX,UY,UZ
13259.0,0.08652,0.057,0.0125,0.1964521709435182,-0.009845649244842415,0.1358690901558726,
13260.0,0.08652,0.06,0.0125,0.2058739155923632,-0.01004729450349825,0.1440467631972429,
13261.0,0.08652,0.063,0.0125,0.2152576276177557,-0.01022470923830198,0.1522091634124668,
13262.0,0.08652,0.066,0.0125,0.2245976541387545,-0.01037910529175203,0.1603450624238919,
13263.0,0.08652,0.069,0.0125,0.2338874815466774,-0.0105116660416086,0.1684438711843709,
13264.0,0.08652,0.072,0.0125,0.2431198818781156,-0.01062359556737969,0.1764956133099733,
13265.0,0.08652,0.075,0.0125,0.2522870485990471,-0.01071607128559241,0.1844909037985364,
13266.0,0.08652,0.078,0.0125,0.2613806918453117,-0.01079027985178572,0.192420930557721,
13267.0,0.08652,0.081,0.0125,0.2703921253831551,-0.01084738429659484,0.2002774403609062,
13268.0,0.08652,0.084,0.0125,0.2793123215526722,-0.01088855001617412,0.2080527272130381,
13269.0,0.08652,0.087,0.0125,0.2881319586983145,-0.01091492240685553,0.2157396242981439,
13270.0,0.08652,0.09,0.0125,0.2968414426620704,-0.01092764555699563,0.2233314979986309,
13271.0,0.08652,0.093,0.0125,0.3054309202879028,-0.01092784720465863,0.2308222448366845,
13272.0,0.08652,0.096,0.0125,0.3138902707800349,-0.01091665206295895,0.2382062902563661,
13273.0,0.08652,0.099,0.0125,0.3222090874943006,-0.01089517165182322,0.2454785898750575,
13274.0,0.08652,0.102,0.0125,0.3303766392399279,-0.01086451361131512,0.2526346324734169,
13275.0,0.08652,0.105,0.0125,0.3383818193128649,-0.01082577452192985,0.2596704452099254,
13276.0,0.08652,0.108,0.0125,0.3462130736267843,-0.01078004608668248,0.2665826006154003,
13277.0,0.08652,0.111,0.0125,0.3538583125756242,-0.01072840944592356,0.2733682257726949,
13278.0,0.08652,0.114,0.0125,0.3613047994420476,-0.01067193872102599,0.2800250134751884,
13279.0,0.08652,0.117,0.0125,0.3685390169166607,-0.01061169556617389,0.2865512357351658,
13280.0,0.08652,0.12,0.0125,0.3755465052464251,-0.01054873024353737,0.2929457596389951,
13281.0,0.08652,0.123,0.0125,0.3823116707917787,-0.0104840752646104,0.2992080659164862,
13282.0,0.08652,0.126,0.0125,0.3888175585480714,-0.01041874389541659,0.3053382703931842,
13283.0,0.08652,0.129,0.0125,0.3950455847143933,-0.01035372176267897,0.3113371486988613,
13284.0,0.08652,0.132,0.0125,0.400975222300249,-0.01028996247003114,0.317206164530207,
13285.0,0.08652,0.135,0.0125,0.4065836331134323,-0.01022837603425037,0.3229475018236649,
13286.0,0.08652,0.138,0.0125,0.4118452380250793,-0.01016982115553062,0.3285641011955435,
13287.0,0.08652,0.141,0.0125,0.4167312160333292,-0.010115089385674,0.3340597009219161,
13288.0,0.08652,0.144,0.0125,0.42120892251175,-0.01006489359288436,0.339438882754082,
13289.0,0.08652,0.147,0.0125,0.4252412143510997,-0.01001984695579807,0.3447071225690875,
13290.0,0.08652,0.15,0.0125,0.4287856706350256,-0.009980447379560125,0.349870845677081,
13291.0,0.08652,0.153,0.0125,0.4317936940268625,-0.009947050871137876,0.3549374859238242,
13292.0,0.08652,0.156,0.0125,0.4342094796403085,-0.009919852217058982,0.3599155478663688,
13293.0,0.08652,0.159,0.0125,0.4359688352701558,-0.009898852993961631,0.3648146743051882,
13294.0,0.08652,0.162,0.0125,0.4369978357401317,-0.009883840535332745,0.3696457292752937,
13295.0,0.08652,0.165,0.0125,0.4372113047953017,-0.009874349348444292,0.3744209192526251,
13296.0,0.08652,0.168,0.0125,0.4365110654816473,-0.009869655980413722,0.3791539186004844,
13297.0,0.08652,0.171,0.0125,0.43478411279877,-0.009868682374586431,0.3838598618466649,
13298.0,0.08652,0.174,0.0125,0.4319000056463036,-0.009870249430076123,0.3885544394184852,
13299.0,0.08652,0.177,0.0125,0.4277101569781084,-0.009872139279367451,0.3932536858022253,
13300.0,0.08951,0.003,0.0125,0.01313257597657944,-0.0003007441737250425,0.001017840520785643,
13301.0,0.08951,0.006,0.0125,0.02532978554824262,-0.0005676179445998111,0.002959784748248641,
13302.0,0.08951,0.009,0.0125,0.0370784484747655,-0.0008217998500303599,0.005052671341169961,
13303.0,0.08951,0.012,0.0125,0.04834315068755515,-0.001062422685527665,0.007155606825026536,
13304.0,0.08951,0.015,0.0125,0.05923768333636445,-0.001290911684366599,0.009318288962898736,
13305.0,0.08951,0.018,0.0125,0.06982493255413397,-0.001507079285276366,0.01156331792181238,
13306.0,0.08951,0.021,0.0125,0.08016699481344997,-0.001711114696078258,0.01388987316555328,
13307.0,0.08951,0.024,0.0125,0.09031349610916112,-0.001903075546120828,0.0162882374439669,
13308.0,0.08951,0.027,0.0125,0.1003060213360234,-0.002083155421332729,0.0187489172594965,
13309.0,0.08951,0.03,0.0125,0.1101783042136672,-0.002251481485960579,0.02126381226920969,
13310.0,0.08951,0.033,0.0125,0.1199574019219502,-0.002408313176677096,0.02382576924855852,
13311.0,0.08951,0.036,0.0125,0.1296645225650905,-0.002553852069786276,0.02642813974399207,
13312.0,0.08951,0.039,0.0125,0.1393158334412361,-0.002688420605279613,0.02906463872441386,
13313.0,0.08951,0.042,0.0125,0.1489231746891397,-0.002812286141405375,0.03172931933709764,
13314.0,0.08951,0.045,0.0125,0.1584946889856121,-0.002925816638663304,0.03441656562713403,
13315.0,0.08951,0.048,0.0125,0.1680353831028227,-0.003029329783373263,0.03712107995305949,
13316.0,0.08951,0.051,0.0125,0.1775476106958456,-0.003123221856888316,0.03983786386680634,
13317.0,0.08951,0.054,0.0125,0.1870314999668744,-0.003207845238647542,0.04256220053230971,
13318.0,0.08951,0.057,0.0125,0.1964853142202702,-0.003283610435009681,0.04528963673641903,
13319.0,0.08951,0.06,0.0125,0.2059057688198388,-0.003350890894734768,0.0480159685360105,
13320.0,0.08951,0.063,0.0125,0.2152882933931722,-0.00341010099805834,0.05073722697262079,
13321.0,0.08951,0.066,0.0125,0.2246272604238728,-0.003461624676319122,0.05344966702455067,
13322.0,0.08951,0.069,0.0125,0.2339161704132481,-0.003505873415485528,0.05614975672646939,
13323.0,0.08951,0.072,0.0125,0.2431478113786676,-0.003543234228565599,0.05883416906635843,
13324.0,0.08951,0.075,0.0125,0.2523143843475253,-0.003574111904278962,0.06149977414554756,
13325.0,0.08951,0.078,0.0125,0.2614076090084979,-0.003598891933965515,0.064143633621778,
13326.0,0.08951,0.081,0.0125,0.2704188026004621,-0.003617970812728051,0.06676299545581815,
13327.0,0.08951,0.084,0.0125,0.2793389428156341,-0.003631730084792274,0.06935529047974359,
13328.0,0.08951,0.087,0.0125,0.2881587090345065,-0.00364055783485075,0.0719181292876594,
13329.0,0.08951,0.09,0.0125,0.2968685097041224,-0.003644830745777697,0.07444930056712203,
13330.0,0.08951,0.093,0.0125,0.30545849115442,-0.00364492921899948,0.07694676977199225,
13331.0,0.08951,0.096,0.0125,0.3139185331506838,-0.003641225042057091,0.07940867894940577,
13332.0,0.08951,0.099,0.0125,0.3222382271542645,-0.003634091955135586,0.08183334694027916,
13333.0,0.08951,0.102,0.0125,0.3304068404626558,-0.003623897115838594,0.08421927054084112,
13334.0,0.08951,0.105,0.0125,0.3384132625587695,-0.003611008420385387,0.08656512609356141,
13335.0,0.08951,0.108,0.0125,0.3462459349879883,-0.003595788405005027,0.08886977193407997,
13336.0,0.08951,0.111,0.0125,0.3538927611170298,-0.003578599233327702,0.09113225135657396,
13337.0,0.08951,0.114,0.0125,0.361340995385464,-0.003559797995286048,0.09335179641309058,
13338.0,0.08951,0.117,0.0125,0.368577108078655,-0.003539739970134979,0.09552783236216604,
13339.0,0.08951,0.12,0.0125,0.3755866235404255,-0.003518774494964299,0.09765998300754304,
13340.0,0.08951,0.123,0.0125,0.3823539271595544,-0.003497246885946791,0.09974807686484737,
13341.0,0.08951,0.126,0.0125,0.3888620372549501,-0.003475494174645465,0.1017921543453977,
13342.0,0.08951,0.129,0.0125,0.3950923361122484,-0.003453845902719309,0.1037924759919907,
13343.0,0.08951,0.132,0.0125,0.4010242543163672,-0.003432619093736089,0.1057495319139583,
13344.0,0.08951,0.135,0.0125,0.4066349011669713,-0.003412118020311171,0.1076640525249674,
13345.0,0.08951,0.138,0.0125,0.4118986331228718,-0.003392627826558674,0.1095370206820603,
13346.0,0.08951,0.141,0.0125,0.416786551262156,-0.003374413302837265,0.1113696853615358,
13347.0,0.08951,0.144,0.0125,0.4212659173424178,-0.003357710642740431,0.1131635768934109,
13348.0,0.08951,0.147,0.0125,0.4252994774465485,-0.003342725260622854,0.1149205238472854,
13349.0,0.08951,0.15,0.0125,0.4288446804332062,-0.00332962130856506,0.1166426713883384,
13350.0,0.08951,0.153,0.0125,0.4318527782420347,-0.003318518650341686,0.1183325009444048,
13351.0,0.08951,0.156,0.0125,0.434267793021699,-0.00330948003708702,0.1199928507918416,
13352.0,0.08951,0.159,0.0125,0.4360253371641177,-0.003302507479659924,0.1216269384736481,
13353.0,0.08951,0.162,0.0125,0.4370512670514946,-0.003297527670931839,0.1232383882701411,
13354.0,0.08951,0.165,0.0125,0.4372601661803661,-0.003294387368046842,0.124831271489095,
13355.0,0.08951,0.168,0.0125,0.4365535966245978,-0.0032928429758161,0.1264101480858765,
13356.0,0.08951,0.171,0.0125,0.4348182749685477,-0.003292537669286856,0.1279800637135493,
13357.0,0.08951,0.174,0.0125,0.4319234659739911,-0.003293076171721013,0.1295462468533531,
13358.0,0.08951,0.177,0.0125,0.4277202823572829,-0.00329372258991821,0.131114035086418,
13359.0,0.09249,0.003,0.0125,0.01313257597657931,0.0003007441737496616,-0.001017840520870483,
13360.0,0.09249,0.006,0.0125,0.02532978554824224,0.0005676179446465812,-0.002959784748497638,
13361.0,0.09249,0.009,0.0125,0.0370784484747652,0.0008217998500981164,-0.005052671341596636,
13362.0,0.09249,0.012,0.0125,0.04834315068755442,0.001062422685615242,-0.007155606825632203,
13363.0,0.09249,0.015,0.0125,0.05923768333636408,0.001290911684473108,-0.009318288963688245,
13364.0,0.09249,0.018,0.0125,0.06982493255413338,0.001507079285400761,-0.01156331792279699,
13365.0,0.09249,0.021,0.0125,0.08016699481344909,0.001711114696219493,-0.01388987316673977,
13366.0,0.09249,0.024,0.0125,0.09031349610916008,0.001903075546278196,-0.01628823744536091,
13367.0,0.09249,0.027,0.0125,0.1003060213360221,0.002083155421505582,-0.01874891726110682,
13368.0,0.09249,0.03,0.0125,0.1101783042136658,0.002251481486148274,-0.02126381227104486,
13369.0,0.09249,0.033,0.0125,0.1199574019219486,0.002408313176878719,-0.02382576925062239,
13370.0,0.09249,0.036,0.0125,0.1296645225650898,0.002553852070000887,-0.02642813974629103,
13371.0,0.09249,0.039,0.0125,0.1393158334412346,0.00268842060550538,-0.02906463872695079,
13372.0,0.09249,0.042,0.0125,0.1489231746891385,0.002812286141641667,-0.03172931933987651,
13373.0,0.09249,0.045,0.0125,0.1584946889856091,0.002925816638909424,-0.03441656563015877,
13374.0,0.09249,0.048,0.0125,0.1680353831028219,0.003029329783627759,-0.03712107995633074,
13375.0,0.09249,0.051,0.0125,0.1775476106958434,0.003123221857150591,-0.03983786387032018,
13376.0,0.09249,0.054,0.0125,0.1870314999668739,0.003207845238917395,-0.04256220053606662,
13377.0,0.09249,0.057,0.0125,0.1964853142202663,0.003283610435286029,-0.04528963674042016,
13378.0,0.09249,0.06,0.0125,0.2059057688198387,0.003350890895016482,-0.04801596854026132,
13379.0,0.09249,0.063,0.0125,0.2152882933931695,0.003410100998344959,-0.0507372269771172,
13380.0,0.09249,0.066,0.0125,0.2246272604238714,0.003461624676610663,-0.05344966702929039,
13381.0,0.09249,0.069,0.0125,0.2339161704132457,0.00350587341578121,-0.05614975673145665,
13382.0,0.09249,0.072,0.0125,0.2431478113786661,0.003543234228863739,-0.05883416907160118,
13383.0,0.09249,0.075,0.0125,0.2523143843475233,0.003574111904578622,-0.06149977415103751,
13384.0,0.09249,0.078,0.0125,0.2614076090084964,0.003598891934266201,-0.06414363362750773,
13385.0,0.09249,0.081,0.0125,0.2704188026004598,0.003617970813028806,-0.06676299546179275,
13386.0,0.09249,0.084,0.0125,0.2793389428156324,0.003631730085093501,-0.06935529048596144,
13387.0,0.09249,0.087,0.0125,0.2881587090345033,0.003640557835151806,-0.07191812929411141,
13388.0,0.09249,0.09,0.0125,0.2968685097041211,0.003644830746077392,-0.07444930057381412,
13389.0,0.09249,0.093,0.0125,0.3054584911544167,0.003644929219296667,-0.07694676977891012,
13390.0,0.09249,0.096,0.0125,0.3139185331506815,0.003641225042351363,-0.07940867895653736,
13391.0,0.09249,0.099,0.0125,0.3222382271542604,0.003634091955426119,-0.08183334694762527,
13392.0,0.09249,0.102,0.0125,0.3304068404626526,0.003623897116126162,-0.08421927054839824,
13393.0,0.09249,0.105,0.0125,0.3384132625587651,0.003611008420668932,-0.08656512610133586,
13394.0,0.09249,0.108,0.0125,0.3462459349879851,0.003595788405284701,-0.08886977194206622,
13395.0,0.09249,0.111,0.0125,0.3538927611170269,0.003578599233603224,-0.09113225136475826,
13396.0,0.09249,0.114,0.0125,0.3613409953854593,0.003559797995557218,-0.0933517964214667,
13397.0,0.09249,0.117,0.0125,0.3685771080786509,0.003539739970401775,-0.0955278323707146,
13398.0,0.09249,0.12,0.0125,0.3755866235404209,0.003518774495225122,-0.09765998301629118,
13399.0,0.09249,0.123,0.0125,0.3823539271595511,0.003497246886200073,-0.0997480768737833,
13400.0,0.09249,0.126,0.0125,0.3888620372549449,0.003475494174891374,-0.1017921543544994,
13401.0,0.09249,0.129,0.0125,0.395092336112244,0.003453845902960061,-0.103792476001244,
13402.0,0.09249,0.132,0.0125,0.401024254316362,0.003432619093970917,-0.1057495319233663,
13403.0,0.09249,0.135,0.0125,0.4066349011669685,0.003412118020538811,-0.1076640525345161,
13404.0,0.09249,0.138,0.0125,0.4118986331228648,0.003392627826778924,-0.1095370206917413,
13405.0,0.09249,0.141,0.0125,0.4167865512621544,0.003374413303050174,-0.1113696853713411,
13406.0,0.09249,0.144,0.0125,0.4212659173424097,0.003357710642947917,-0.1131635769033303,
13407.0,0.09249,0.147,0.0125,0.4252994774465436,0.003342725260828097,-0.114920523857316,
13408.0,0.09249,0.15,0.0125,0.4288446804331984,0.003329621308769093,-0.1166426713984756,
13409.0,0.09249,0.153,0.0125,0.431852778242029,0.003318518650544356,-0.1183325009546469,
13410.0,0.09249,0.156,0.0125,0.4342677930216934,0.003309480037286452,-0.1199928508021879,
13411.0,0.09249,0.159,0.0125,0.4360253371641108,0.003302507479856219,-0.1216269384841089,
13412.0,0.09249,0.162,0.0125,0.4370512670514886,0.003297527671126213,-0.1232383882807034,
13413.0,0.09249,0.165,0.0125,0.4372601661803593,0.003294387368239502,-0.1248312714997711,
13414.0,0.09249,0.168,0.0125,0.436553596624591,0.003292842976009312,-0.126410148096657,
13415.0,0.09249,0.171,0.0125,0.4348182749685408,0.003292537669480956,-0.1279800637244232,
13416.0,0.09249,0.174,0.0125,0.4319234659739857,0.003293076171914779,-0.1295462468643345,
13417.0,0.09249,0.177,0.0125,0.4277202823572755,0.003293722590114578,-0.1311140350975224,
13418.0,0.09548,0.003,0.0125,0.01312396767902004,0.0009019414038317564,-0.003054525450657229,
13419.0,0.09548,0.006,0.0125,0.02531362884129435,0.001702300768805734,-0.008882062725518565,
13420.0,0.09548,0.009,0.0125,0.03705572123294174,0.002464539116676358,-0.01516225562376716,
13421.0,0.09548,0.012,0.0125,0.04831489080351643,0.003186161939455346,-0.02147227711608266,
13422.0,0.09548,0.015,0.0125,0.05920489857495869,0.003871310094595026,-0.02796128002020099,
13423.0,0.09548,0.018,0.0125,0.0697885919932411,0.00451957819504147,-0.0346970938428697,
13424.0,0.09548,0.021,0.0125,0.08012800095609929,0.005131355943132177,-0.04167726344622129,
13425.0,0.09548,0.024,0.0125,0.09027267022577563,0.005707005101909066,-0.04887264048202736,
13426.0,0.09548,0.027,0.0125,0.1002640929311871,0.006246911250725629,-0.05625475185264215,
13427.0,0.09548,0.03,0.0125,0.1101359021756527,0.006751653000062481,-0.06379930796003128,
13428.0,0.09548,0.033,0.0125,0.1199150574254918,0.007221817141109957,-0.07148486387074056,
13429.0,0.09548,0.036,0.0125,0.1296226652278766,0.007658195142023325,-0.0792914891419117,
13430.0,0.09548,0.039,0.0125,0.1392748038289474,0.008061581034220036,-0.08720034556939403,
13431.0,0.09548,0.042,0.0125,0.1488832232934697,0.008432941127542061,-0.09519360767289144,
13432.0,0.09548,0.045,0.0125,0.1584559937218339,0.008773232108611879,-0.1032544440502705,
13433.0,0.09548,0.048,0.0125,0.1679980492179163,0.009083543137747344,-0.1113669754311758,
13434.0,0.09548,0.051,0.0125,0.1775116893417636,0.009364944157477606,-0.1195162210489565,
13435.0,0.09548,0.054,0.0125,0.1869969879151093,0.009618599786044466,-0.1276880418330513,
13436.0,0.09548,0.057,0.0125,0.1964521709435129,0.009845649245118182,-0.1358690901598717,
13437.0,0.09548,0.06,0.0125,0.2058739155923571,0.01004729450378039,-0.1440467632014857,
13438.0,0.09548,0.063,0.0125,0.2152576276177503,0.01022470923858993,-0.1522091634169543,
13439.0,0.09548,0.066,0.0125,0.2245976541387478,0.0103791052920441,-0.1603450624286284,
13440.0,0.09548,0.069,0.0125,0.2338874815466723,0.01051166604190374,-0.1684438711893591,
13441.0,0.09548,0.072,0.0125,0.2431198818781089,0.01062359556767777,-0.1764956133152074,
13442.0,0.09548,0.075,0.0125,0.2522870485990407,0.01071607128589343,-0.1844909038040208,
13443.0,0.09548,0.078,0.0125,0.2613806918453054,0.01079027985208663,-0.1924209305634506,
13444.0,0.09548,0.081,0.0125,0.2703921253831491,0.01084738429689484,-0.200277440366873,
13445.0,0.09548,0.084,0.0125,0.2793123215526649,0.01088855001647446,-0.2080527272192413,
13446.0,0.09548,0.087,0.0125,0.2881319586983074,0.01091492240715538,-0.2157396243045888,
13447.0,0.09548,0.09,0.0125,0.2968414426620612,0.01092764555729334,-0.22333149800531,
13448.0,0.09548,0.093,0.0125,0.3054309202878955,0.01092784720495399,-0.2308222448435941,
13449.0,0.09548,0.096,0.0125,0.3138902707800242,0.01091665206325152,-0.2382062902634923,
13450.0,0.09548,0.099,0.0125,0.3222090874942928,0.01089517165211372,-0.2454785898823902,
13451.0,0.09548,0.102,0.0125,0.3303766392399167,0.01086451361160184,-0.252634632480975,
13452.0,0.09548,0.105,0.0125,0.3383818193128547,0.01082577452221294,-0.2596704452176867,
13453.0,0.09548,0.108,0.0125,0.3462130736267714,0.01078004608696202,-0.2665826006233827,
13454.0,0.09548,0.111,0.0125,0.3538583125756123,0.01072840944619869,-0.2733682257808913,
13455.0,0.09548,0.114,0.0125,0.3613047994420349,0.01067193872129536,-0.2800250134835458,
13456.0,0.09548,0.117,0.0125,0.3685390169166486,0.01061169556643715,-0.2865512357437278,
13457.0,0.09548,0.12,0.0125,0.3755465052464131,0.01054873024379254,-0.292945759647732,
13458.0,0.09548,0.123,0.0125,0.3823116707917659,0.01048407526485945,-0.2992080659254236,
13459.0,0.09548,0.126,0.0125,0.3888175585480586,0.01041874389565961,-0.3053382704022785,
13460.0,0.09548,0.129,0.0125,0.3950455847143795,0.01035372176291525,-0.3113371487081008,
13461.0,0.09548,0.132,0.0125,0.4009752223002361,0.01028996247026107,-0.3172061645396155,
13462.0,0.09548,0.135,0.0125,0.4065836331134162,0.01022837603447512,-0.3229475018332154,
13463.0,0.09548,0.138,0.0125,0.411845238025065,0.01016982115575087,-0.3285641012052145,
13464.0,0.09548,0.141,0.0125,0.416731216033311,0.01011508938588953,-0.3340597009317394,
13465.0,0.09548,0.144,0.0125,0.4212089225117348,0.01006489359309514,-0.3394388827640081,
13466.0,0.09548,0.147,0.0125,0.42524121435108,0.01001984695600446,-0.3447071225791224,
13467.0,0.09548,0.15,0.0125,0.4287856706350077,0.009980447379763594,-0.3498708456872121,
13468.0,0.09548,0.153,0.0125,0.4317936940268435,0.009947050871338264,-0.3549374859340653,
13469.0,0.09548,0.156,0.0125,0.4342094796402893,0.009919852217256294,-0.3599155478767054,
13470.0,0.09548,0.159,0.0125,0.4359688352701357,0.00989885299415606,-0.3648146743156158,
