Node,Num,X,Y,Z,UX,UY,UZ
17230.0,0.01492,0.144,0.004999999999999999,0.05232477779400582,-0.0401194480895002,-2.615541608739425,
17231.0,0.01492,0.144,0.007499999999999998,-0.05232477776292063,0.04011944802801028,-2.615541608707783,
17232.0,0.01492,0.144,0.01,-0.1574924346137061,0.1215223998438912,-2.621062746294816,
17233.0,0.01492,0.147,0.0025,0.1744535041099999,-0.1203828143185399,-2.922335690555327,
17234.0,0.01492,0.147,0.004999999999999999,0.05795446864734032,-0.03976277701670488,-2.916183349337245,
17235.0,0.01492,0.147,0.0075,-0.0579544686485886,0.0397627766911918,-2.916183349289323,
17236.0,0.01492,0.147,0.01,-0.1744535041354431,0.1203828142756953,-2.922335690296865,
17237.0,0.01492,0.15,0.0025,0.1899440131166457,-0.1191325739637062,-3.20758924860704,
17238.0,0.01492,0.15,0.004999999999999999,0.06309472853243642,-0.03937099905032036,-3.200834915633564,
17239.0,0.01492,0.15,0.0075,-0.06309472830640094,0.03937099869853369,-3.200834915685297,
17240.0,0.01492,0.15,0.01,-0.1899440129442928,0.1191325737806593,-3.207589248548065,
17241.0,0.01492,0.153,0.0025,0.2038076203526549,-0.1178193947279044,-3.47575153966572,
17242.0,0.01492,0.153,0.004999999999999999,0.0676934374696356,-0.03895966441769168,-3.468426134545408,
17243.0,0.01492,0.153,0.0075,-0.06769343724405853,0.03895966419856233,-3.468426134453677,
17244.0,0.01492,0.153,0.01,-0.2038076201277948,0.1178193945851605,-3.47575153958831,
17245.0,0.01492,0.156,0.0025,0.2158980085567313,-0.1164921766003529,-3.725920302404408,
17246.0,0.01492,0.156,0.004999999999999999,0.07170206123870847,-0.03854493403614782,-3.718054940386615,
17247.0,0.01492,0.156,0.0075,-0.07170206116460717,0.03854493372839166,-3.718054940278582,
17248.0,0.01492,0.156,0.01,-0.2158980084845189,0.1164921764930192,-3.725920302303504,
17249.0,0.01492,0.159,0.0025,0.2260849227281523,-0.1152027840222258,-3.957367282248632,
17250.0,0.01492,0.159,0.004999999999999999,0.0750771857736229,-0.03814424563199813,-3.948989870291162,
17251.0,0.01492,0.159,0.0075,-0.07507718552016841,0.03814424509204727,-3.948989870444927,
17252.0,0.01492,0.159,0.01,-0.2260849226194371,0.115202783856532,-3.957367282473643,
17253.0,0.01492,0.162,0.0025,0.234259770157978,-0.1140094700079527,-4.169538410424902,
17254.0,0.01492,0.162,0.004999999999999999,0.07778317891878635,-0.03777962429152452,-4.160667885829214,
17255.0,0.01492,0.162,0.0075,-0.07778317870542062,0.0377796238663922,-4.160667885869191,
17256.0,0.01492,0.162,0.01,-0.2342597698695394,0.1140094698327754,-4.169538410550699,
17257.0,0.01492,0.165,0.0025,0.240346451286942,-0.1129871850806169,-4.362049343085352,
17258.0,0.01492,0.165,0.004999999999999999,0.07979532362735188,-0.03748039781079648,-4.352699863092038,
17259.0,0.01492,0.165,0.0075,-0.07979532319595668,0.03748039754564672,-4.352699863268338,
17260.0,0.01492,0.165,0.01,-0.2403464509799687,0.1129871849586159,-4.362049343459359,
17261.0,0.01492,0.168,0.0025,0.2443109387200056,-0.1122154174214611,-4.534709447535686,
17262.0,0.01492,0.168,0.004999999999999999,0.08110373330464847,-0.03727632462154317,-4.524931853968769,
17263.0,0.01492,0.168,0.0075,-0.08110373296435247,0.03727632452463762,-4.524931853960976,
17264.0,0.01492,0.168,0.01,-0.2443109383154879,0.1122154172536063,-4.534709447565175,
17265.0,0.01492,0.171,0.0025,0.2461673950047474,-0.1117220912468179,-4.68769037359161,
17266.0,0.01492,0.171,0.004999999999999999,0.08171320531357965,-0.03718063478423603,-4.677631663707307,
17267.0,0.01492,0.171,0.0075,-0.08171320494529155,0.03718063458614309,-4.677631663754003,
17268.0,0.01492,0.171,0.01,-0.2461673946863093,0.1117220910961182,-4.687690373517873,
17269.0,0.01492,0.174,0.0025,0.245959254754324,-0.1113798431836426,-4.821769178455294,
17270.0,0.01492,0.174,0.004999999999999999,0.08162579466002054,-0.03697695031832877,-4.811899635782346,
17271.0,0.01492,0.174,0.0075,-0.08162579437564114,0.03697695032287663,-4.811899635863488,
17272.0,0.01492,0.174,0.01,-0.2459592547000119,0.1113798431274417,-4.821769178549806,
17273.0,0.01492,0.177,0.002499999999999999,0.2437284515723915,-0.1114853128990709,-4.940529183115625,
17274.0,0.01492,0.177,0.004999999999999998,0.08086266745159325,-0.03791686569278752,-4.928150204571764,
17275.0,0.01492,0.177,0.007499999999999999,-0.08086266718388149,0.03791686579266059,-4.928150204484555,
17276.0,0.01492,0.177,0.01,-0.2437284512432614,0.1114853128293965,-4.940529182918834,
17277.0,0.0179,0.003,0.0025,-0.02815161933870933,-0.01239977761744363,0.2696786119893855,
17278.0,0.0179,0.003,0.004999999999999999,-0.01104299890569149,-0.003237103695528521,0.3165969687845035,
17279.0,0.0179,0.003,0.007500000000000001,0.01104299918766906,0.003237103611616611,0.3165969686265885,
17280.0,0.0179,0.003,0.01,0.02815161959278232,0.012399777692546,0.269678611781161,
17281.0,0.0179,0.006,0.0025,-0.0446773760277077,-0.005724009371190022,0.5644485153768831,
17282.0,0.0179,0.006,0.004999999999999999,-0.0154374433431528,-0.00571151710268141,0.5720707218978269,
17283.0,0.0179,0.006,0.007500000000000001,0.01543744355445836,0.005711517068849291,0.5720707218814189,
17284.0,0.0179,0.006,0.01,0.04467737629566573,0.005724009470550721,0.5644485152469598,
17285.0,0.0179,0.009,0.0025,-0.06336626698460376,0.0131821946646221,0.9076121665221708,
17286.0,0.0179,0.009,0.004999999999999999,-0.02130533732221667,0.001448710630700699,0.901241086512655,
17287.0,0.0179,0.009,0.007500000000000001,0.02130533718882855,-0.001448710668066286,0.9012410864973815,
17288.0,0.0179,0.009,0.01,0.0633662671397551,-0.01318219453987541,0.9076121664542997,
17289.0,0.0179,0.012,0.0025,-0.08349966600549276,0.02702925451083329,1.250975263960367,
17290.0,0.0179,0.012,0.004999999999999999,-0.02778786109430528,0.007577164439688883,1.244270820250564,
17291.0,0.0179,0.012,0.007500000000000001,0.02778786102314192,-0.007577164607119516,1.24427082009739,
17292.0,0.0179,0.012,0.01,0.08349966586540439,-0.02702925450120642,1.250975263758036,
17293.0,0.0179,0.015,0.0025,-0.1040637019615518,0.0339562041017667,1.58519917355148,
17294.0,0.0179,0.015,0.004999999999999999,-0.03455911224547473,0.01068777603375132,1.580208758613441,
17295.0,0.0179,0.015,0.007500000000000001,0.03455911228338458,-0.01068777628380329,1.580208758600072,
17296.0,0.0179,0.015,0.01,0.1040637017024187,-0.03395620415176325,1.585199173555069,
17297.0,0.0179,0.018,0.002500000000000001,-0.1244227820892956,0.03707754166256329,1.910080700669367,
17298.0,0.0179,0.018,0.004999999999999999,-0.04130605406850187,0.01193319138638334,1.905581354646231,
17299.0,0.0179,0.018,0.007500000000000001,0.0413060540174997,-0.01193319171261296,1.905581354549237,
17300.0,0.0179,0.018,0.01,0.1244227818467805,-0.03707754170978038,1.910080700415809,
17301.0,0.0179,0.021,0.0025,-0.1441809058793503,0.03840705409076738,2.224675500833167,
17302.0,0.0179,0.021,0.004999999999999999,-0.04786942678528151,0.01239489814838018,2.219862222262506,
17303.0,0.0179,0.021,0.007500000000000001,0.04786942668910578,-0.01239489847192252,2.2198622220469,
17304.0,0.0179,0.021,0.01,0.1441809057052701,-0.0384070540933758,2.224675500440265,
17305.0,0.0179,0.024,0.002500000000000001,-0.1631445884575538,0.03860519690105165,2.527014055138075,
17306.0,0.0179,0.024,0.004999999999999999,-0.05416389855316384,0.01246171056074404,2.521647055186973,
17307.0,0.0179,0.024,0.007500000000000001,0.05416389850023458,-0.01246171097695612,2.521647055159586,
17308.0,0.0179,0.024,0.01,0.1631445883872716,-0.03860519699093923,2.527014055094605,
17309.0,0.0179,0.027,0.0025,-0.1811417286548922,0.03783085403939184,2.81478617771757,
17310.0,0.0179,0.027,0.005000000000000001,-0.06014041291951636,0.01221576562385996,2.808875898381712,
17311.0,0.0179,0.027,0.007500000000000001,0.06014041265884135,-0.01221576602044399,2.80887589831004,
17312.0,0.0179,0.027,0.01,0.1811417284071523,-0.03783085419089686,2.814786177524694,
17313.0,0.0179,0.03,0.0025,-0.1980570332718208,0.03611520615054416,3.085788001030158,
17314.0,0.0179,0.03,0.004999999999999999,-0.0657538882143944,0.01166870737845388,3.079385954938499,
17315.0,0.0179,0.03,0.007500000000000001,0.06575388782478409,-0.01166870763195179,3.079385954804864,
17316.0,0.0179,0.03,0.01,0.1980570328889434,-0.03611520633995849,3.085788000887454,
17317.0,0.0179,0.033,0.002499999999999998,-0.2137625189889601,0.03352801164085971,3.338003610946067,
17318.0,0.0179,0.033,0.004999999999999999,-0.07096837445649815,0.01083356720063464,3.331153385771157,
17319.0,0.0179,0.033,0.007500000000000001,0.07096837416423797,-0.01083356755221645,3.331153385627165,
17320.0,0.0179,0.033,0.01,0.2137625185870798,-0.03352801193535457,3.338003610738527,
17321.0,0.0179,0.036,0.0025,-0.2281663596440289,0.03014071838507272,3.56959670945974,
17322.0,0.0179,0.036,0.004999999999999999,-0.07574844209052345,0.009734920872009356,3.562336350661572,
17323.0,0.0179,0.036,0.007500000000000001,0.0757484417496438,-0.00973492132086048,3.562336350722204,
17324.0,0.0179,0.036,0.01,0.2281663593069824,-0.03014071853973127,3.569596709503374,
17325.0,0.0179,0.039,0.002500000000000001,-0.2411714555420565,0.02603760532737807,3.778903242287444,
17326.0,0.0179,0.039,0.004999999999999999,-0.08006572944113682,0.008398518305277516,3.771271525348139,
17327.0,0.0179,0.039,0.007500000000000001,0.08006572924781465,-0.008398518611148525,3.771271525387702,
17328.0,0.0179,0.039,0.01,0.2411714551735544,-0.02603760530836399,3.778903242317773,
17329.0,0.0179,0.042,0.0025,-0.2527058772184528,0.02129404631559267,3.964435196810928,
17330.0,0.0179,0.042,0.004999999999999999,-0.08389327041157493,0.006850814520915844,3.956474444732999,
17331.0,0.0179,0.042,0.007500000000000001,0.08389327014534638,-0.006850814938096758,3.956474444718792,
17332.0,0.0179,0.042,0.01,0.2527058770015378,-0.02129404660928864,3.96443519687167,
17333.0,0.0179,0.045,0.0025,-0.2626969750686742,0.01598749349819295,4.124890352015717,
17334.0,0.0179,0.045,0.004999999999999999,-0.08720936199955788,0.005116551509431203,4.116645974371318,
17335.0,0.0179,0.045,0.007500000000000001,0.08720936151093724,-0.005116552030753598,4.11664597429294,
17336.0,0.0179,0.045,0.01,0.2626969748228724,-0.01598749388035331,4.124890351813591,
17337.0,0.0179,0.048,0.0025,-0.2710903063670088,0.01019063457495915,4.259160464083608,
17338.0,0.0179,0.048,0.004999999999999999,-0.08999408007309824,0.003220357531582117,4.250680554157521,
17339.0,0.0179,0.048,0.0075,0.08999407973110274,-0.003220358025260102,4.250680554111782,
17340.0,0.0179,0.048,0.01,0.2710903058892682,-0.01019063473563965,4.259160463832324,
17341.0,0.0179,0.051,0.0025,-0.2778342195347236,0.003977089023317979,4.366338276456744,
17342.0,0.0179,0.051,0.004999999999999999,-0.09223176923384284,0.001186060145458053,4.35767283939927,
17343.0,0.0179,0.051,0.0075,0.092231769071622,-0.001186060492267223,4.357672839413201,
17344.0,0.0179,0.051,0.01,0.2778342193408945,-0.003977089110996953,4.366338276304665,
17345.0,0.0179,0.054,0.0025,-0.2828916923648245,-0.002582102338700742,4.445721889821977,
17346.0,0.0179,0.054,0.004999999999999999,-0.09390902423380287,-0.000962626967366592,4.436922534655108,
17347.0,0.0179,0.054,0.0075,0.09390902401111446,0.0009626269601161104,4.436922534655113,
17348.0,0.0179,0.054,0.01,0.2828916921110383,0.002582102362748571,4.445721889730198,
17349.0,0.0179,0.057,0.0025,-0.2862311731504448,-0.009416065045670573,4.496817764203837,
17350.0,0.0179,0.057,0.004999999999999999,-0.0950162877405514,-0.003202567368377914,4.487937184270838,
17351.0,0.0179,0.057,0.0075,0.09501628754199044,0.003202567396009798,4.487937184303416,
17352.0,0.0179,0.057,0.01,0.2862311728735687,0.00941606500886031,4.496817764346068,
17353.0,0.0179,0.06,0.002499999999999998,-0.2878339402388935,-0.01645606066016223,4.519341611760601,
17354.0,0.0179,0.06,0.004999999999999999,-0.09554667033044016,-0.005510964186126209,4.51043326853933,
17355.0,0.0179,0.06,0.0075,0.09554667025910508,0.00551096406140162,4.5104332685218,
17356.0,0.0179,0.06,0.01,0.2878339400686424,0.01645606055790004,4.519341611887929,
17357.0,0.0179,0.063,0.002500000000000001,-0.2876886115455624,-0.0236344943372699,4.513217845662575,
17358.0,0.0179,0.063,0.004999999999999999,-0.09549695852117487,-0.00786566173657051,4.504335513559211,
17359.0,0.0179,0.063,0.007500000000000001,0.09549695860387232,0.007865661490330989,4.504335513591102,
17360.0,0.0179,0.063,0.01,0.2876886115030274,0.02363449423746924,4.513217845880446,
17361.0,0.0179,0.066,0.002499999999999998,-0.2857956884426552,-0.03088611339385244,4.478577153429333,
17362.0,0.0179,0.066,0.004999999999999999,-0.09486690933099852,-0.01024509220457773,4.469774575755435,
17363.0,0.0179,0.066,0.0075,0.09486690955624512,0.01024509192627077,4.469774575862342,
17364.0,0.0179,0.066,0.01,0.2857956886031276,0.03088611315616415,4.478577153482481,
17365.0,0.0179,0.069,0.002500000000000001,-0.2821642024094906,-0.03814768789526878,4.415752593102738,
17366.0,0.0179,0.069,0.004999999999999999,-0.09365987002478776,-0.0126284926325531,4.407083067120838,
17367.0,0.0179,0.069,0.007500000000000001,0.0936598699927728,0.01262849244761216,4.407083067000459,
17368.0,0.0179,0.069,0.01,0.282164202443611,0.03814768772990244,4.415752592949466,
17369.0,0.0179,0.072,0.0025,-0.2768144722640467,-0.04535882188345671,4.325274012576561,
17370.0,0.0179,0.072,0.004999999999999999,-0.09188233570281472,-0.0149959373703304,4.316790044246069,
17371.0,0.0179,0.072,0.007500000000000001,0.09188233558680108,0.01499593725152385,4.316790044291082,
17372.0,0.0179,0.072,0.01,0.2768144721880054,0.04535882176081155,4.325274012585651,
17373.0,0.0179,0.075,0.0025,-0.2697759853521147,-0.05246195193791985,4.20786106210837,
17374.0,0.0179,0.075,0.004999999999999999,-0.0895443113328199,-0.01732850861278665,4.199613988989102,
17375.0,0.0179,0.075,0.007500000000000001,0.08954431114762638,0.01732850861602559,4.199613988908554,
17376.0,0.0179,0.075,0.01,0.2697759852092554,0.0524619518268602,4.207861061928688,
17377.0,0.0179,0.078,0.0025,-0.2610890042618151,-0.0594029362432343,4.064414736706427,
17378.0,0.0179,0.078,0.004999999999999999,-0.08665901012072379,-0.01960836414722067,4.056454398897838,
17379.0,0.0179,0.078,0.007500000000000001,0.0866590097174922,0.01960836418863512,4.056454398825691,
17380.0,0.0179,0.078,0.01,0.2610890041078393,0.0594029363435922,4.064414736509792,
17381.0,0.0179,0.081,0.002500000000000001,-0.2508031485709657,-0.06613118646370787,3.896007653106869,
17382.0,0.0179,0.081,0.004999999999999999,-0.08324303832233076,-0.02181887373417554,3.888382055439239,
17383.0,0.0179,0.081,0.007500000000000001,0.08324303788011549,0.0218188737419805,3.888382055342186,
17384.0,0.0179,0.081,0.01,0.2508031485326549,0.06613118659773368,3.896007652858884,
17385.0,0.0179,0.084,0.0025,-0.2389782512245542,-0.07260010654823015,3.703873081124281,
17386.0,0.0179,0.084,0.004999999999999999,-0.07931616543560664,-0.0239446936898054,3.69662809317359,
17387.0,0.0179,0.084,0.007500000000000001,0.07931616502786575,0.02394469387477226,3.696628092999152,
17388.0,0.0179,0.084,0.01,0.238978251074871,0.07260010665065296,3.703873080862783,
17389.0,0.0179,0.087,0.0025,-0.2256833293964161,-0.07876725943745949,3.489392902746396,
17390.0,0.0179,0.087,0.004999999999999999,-0.07490138748731402,-0.02597187436583499,3.482571964585182,
17391.0,0.0179,0.087,0.0075,0.07490138725186724,0.02597187459315599,3.482571964617402,
17392.0,0.0179,0.087,0.01,0.2256833294037885,0.07876725955223313,3.489392902731593,
17393.0,0.0179,0.09,0.0025,-0.2109969443285552,-0.08459468751858572,3.25408457036084,
17394.0,0.0179,0.09,0.004999999999999999,-0.07002472918977026,-0.02788792562273763,3.247728431663773,
17395.0,0.0179,0.09,0.007500000000000001,0.07002472915740972,0.02788792584373911,3.247728431675819,
17396.0,0.0179,0.09,0.01,0.2109969442891017,0.08459468758758223,3.254084570239506,
17397.0,0.0179,0.093,0.0025,-0.1950063860661493,-0.09004905990500103,2.999587221491303,
17398.0,0.0179,0.093,0.004999999999999999,-0.06471522308313081,-0.02968189491417245,2.993733695725516,
17399.0,0.0179,0.093,0.0075,0.06471522295753056,0.02968189510167265,2.993733695623066,
17400.0,0.0179,0.093,0.01,0.1950063858671273,0.09004905987006206,2.999587221380596,
17401.0,0.0179,0.096,0.0025,-0.1778077019448923,-0.09510188977362556,2.727647053055474,
17402.0,0.0179,0.096,0.004999999999999999,-0.05900472414258872,-0.03134441616509531,2.722330803372123,
17403.0,0.0179,0.096,0.0075,0.05900472390570737,0.03134441631243637,2.722330803342886,
17404.0,0.0179,0.096,0.01,0.1778077017632961,0.09510188976125931,2.727647053031954,
17405.0,0.0179,0.099,0.0025,-0.1595050005049437,-0.09972963242586903,2.440102105009612,
17406.0,0.0179,0.099,0.004999999999999999,-0.05292783135075516,-0.03286775938484618,2.435354451882872,
17407.0,0.0179,0.099,0.0075,0.05292783119358185,0.03286775948834782,2.435354451877253,
17408.0,0.0179,0.099,0.01,0.159505000441531,0.09972963249931854,2.440102105002441,
17409.0,0.0179,0.102,0.0025,-0.1402102625055361,-0.1039138077290407,2.138866569260717,
17410.0,0.0179,0.102,0.004999999999999999,-0.04652170819018564,-0.03424585688929619,2.134715328153231,
17411.0,0.0179,0.102,0.0075,0.04652170801976468,0.03424585715417965,2.134715328163265,
17412.0,0.0179,0.102,0.01,0.1402102623047184,0.1039138078540898,2.138866569219725,
17413.0,0.0179,0.105,0.0025,-0.1200427143356391,-0.1076410339995237,1.8259147688443,
17414.0,0.0179,0.105,0.004999999999999999,-0.03982596533683477,-0.03547432552694704,1.822384114385359,
17415.0,0.0179,0.105,0.0075,0.03982596516699255,0.03547432577171761,1.822384114432001,
17416.0,0.0179,0.105,0.01,0.1200427141912187,0.1076410340595382,1.825914768783709,
17417.0,0.0179,0.108,0.0025,-0.09912850234897286,-0.1109030629691094,1.50326492853227,
17418.0,0.0179,0.108,0.004999999999999999,-0.03288248502619158,-0.03655046908926058,1.500375288333843,
17419.0,0.0179,0.108,0.0075,0.0328824847097914,0.036550469206142,1.500375288442917,
17420.0,0.0179,0.108,0.01,0.09912850235611904,0.1109030631071818,1.503264928753221,
17421.0,0.0179,0.111,0.0025,-0.07760011899160424,-0.1136967459254852,1.172962871597816,
17422.0,0.0179,0.111,0.004999999999999999,-0.0257352811530994,-0.0374732733705467,1.170730847989057,
17423.0,0.0179,0.111,0.0075,0.02573528097799465,0.03747327330208999,1.170730847949315,
17424.0,0.0179,0.111,0.01,0.07760011900001004,0.1136967460337101,1.172962871706696,
17425.0,0.0179,0.114,0.002500000000000001,-0.05559599022970958,-0.1160239900126446,0.8370657593607833,
17426.0,0.0179,0.114,0.005,-0.01843032936548301,-0.03824338644855283,0.8355040822216321,
