Node,Num,X,Y,Z,UX,UY,UZ
14233.0,0.13426,0.147,0.0125,0.1152863067855653,0.3678271897021684,-1.929447887078148,
14234.0,0.13426,0.15,0.0125,0.1283472011908068,0.3707120980995819,-2.208478058746984,
14235.0,0.13426,0.153,0.0125,0.1397554968734787,0.3731009789380981,-2.481876048717664,
14236.0,0.13426,0.156,0.0125,0.1492741744936794,0.3750436245844699,-2.748614870814903,
14237.0,0.13426,0.159,0.0125,0.1566475131192895,0.3765904762764242,-3.007748689524463,
14238.0,0.13426,0.162,0.0125,0.1615966545362323,0.3777907011635066,-3.258420468375794,
14239.0,0.13426,0.165,0.0125,0.1638141886698276,0.378689691258897,-3.499859078750339,
14240.0,0.13426,0.168,0.0125,0.1629570579119134,0.3793310505320935,-3.73136536870665,
14241.0,0.13426,0.171,0.0125,0.1586382361450286,0.3797377514120396,-3.952353030303275,
14242.0,0.13426,0.174,0.0125,0.1504155113795487,0.379984640522407,-4.162655409574518,
14243.0,0.13426,0.177,0.0125,0.1377839041021343,0.3799581597839816,-4.363716487858435,
14244.0,0.13725,0.003,0.0125,-0.02187817673860607,-0.01583692840795987,0.1329289773399203,
14245.0,0.13725,0.006,0.0125,-0.04226500840664165,-0.02784236208357472,0.3785544560364212,
14246.0,0.13725,0.009,0.0125,-0.06205186951055335,-0.03767398853721907,0.6317575288733899,
14247.0,0.13725,0.012,0.0125,-0.08103318625906485,-0.04553104371379448,0.8735131917820339,
14248.0,0.13725,0.015,0.0125,-0.09930713577162475,-0.05159425256043659,1.110187649310541,
14249.0,0.13725,0.018,0.0125,-0.116863617960012,-0.05587163553005965,1.34417141084889,
14250.0,0.13725,0.021,0.0125,-0.1336893166108232,-0.05840415334104613,1.574708537869843,
14251.0,0.13725,0.024,0.0125,-0.1497480524961879,-0.05923063240715032,1.79990290273843,
14252.0,0.13725,0.027,0.0125,-0.1649913948597758,-0.05839921404509921,2.017923305611322,
14253.0,0.13725,0.03,0.0125,-0.1793625221647999,-0.05596538134739853,2.227144687139857,
14254.0,0.13725,0.033,0.0125,-0.1927991661054624,-0.05199239338528731,2.426087949702436,
14255.0,0.13725,0.036,0.0125,-0.2052373624031089,-0.04655104426870491,2.613366873711013,
14256.0,0.13725,0.039,0.0125,-0.2166130412244373,-0.03971819184899059,2.787677426008497,
14257.0,0.13725,0.042,0.0125,-0.2268643431915933,-0.03157670292992681,2.94780207639862,
14258.0,0.13725,0.045,0.0125,-0.2359326535369106,-0.0222137983444112,3.092616558012564,
14259.0,0.13725,0.048,0.0125,-0.2437639057385339,-0.0117211133688089,3.22109520821013,
14260.0,0.13725,0.051,0.0125,-0.2503093505056735,-0.0001932546050642996,3.332315319620564,
14261.0,0.13725,0.054,0.0125,-0.2555262708551738,0.01227220190671739,3.425460862277627,
14262.0,0.13725,0.057,0.0125,-0.2593785949062753,0.02557589476157996,3.499825780281246,
14263.0,0.13725,0.06,0.0125,-0.2618372857222895,0.03961680406225505,3.554816805721179,
14264.0,0.13725,0.063,0.0125,-0.2628808296416193,0.05429321989808693,3.589955744195609,
14265.0,0.13725,0.066,0.0125,-0.2624954428855228,0.06950299047688384,3.604881174185838,
14266.0,0.13725,0.069,0.0125,-0.2606754426037017,0.08514433583379402,3.599349536958483,
14267.0,0.13725,0.072,0.0125,-0.257423339996436,0.1011161907419745,3.573235587081512,
14268.0,0.13725,0.075,0.0125,-0.2527500975003446,0.117318912967341,3.526532196747042,
14269.0,0.13725,0.078,0.0125,-0.2466751401807476,0.1336546902542356,3.459349497582474,
14270.0,0.13725,0.081,0.0125,-0.239226505244062,0.1500281746966605,3.371913363975416,
14271.0,0.13725,0.084,0.0125,-0.2304407858712406,0.1663469255007174,3.264563233786992,
14272.0,0.13725,0.087,0.0125,-0.2203631832263877,0.1825219856920132,3.137749279413899,
14273.0,0.13725,0.09,0.0125,-0.209047390416872,0.1984683363026466,2.992028936210072,
14274.0,0.13725,0.093,0.0125,-0.1965555609056435,0.2141054203866061,2.828062808873829,
14275.0,0.13725,0.096,0.0125,-0.1829581394214833,0.2293575879357562,2.646609972454282,
14276.0,0.13725,0.099,0.0125,-0.1683337641073901,0.2441545643154808,2.448522695367516,
14277.0,0.13725,0.102,0.0125,-0.1527690530318115,0.2584318680568688,2.234740609084165,
14278.0,0.13725,0.105,0.0125,-0.1363584608936277,0.2721312150062333,2.006284357870793,
14279.0,0.13725,0.108,0.0125,-0.1192040329705414,0.2852008930202101,1.764248759423139,
14280.0,0.13725,0.111,0.0125,-0.1014152413198437,0.2975960879159477,1.509795514746482,
14281.0,0.13725,0.114,0.0125,-0.08310872232087557,0.3092791998552593,1.244145502101361,
14282.0,0.13725,0.117,0.0125,-0.06440812290052528,0.3202200711436475,0.9685706968896232,
14283.0,0.13725,0.12,0.0125,-0.04544384408933227,0.3303962284092175,0.6843857534664576,
14284.0,0.13725,0.123,0.0125,-0.02635293629084309,0.3397929839019928,0.3929392921749933,
14285.0,0.13725,0.126,0.0125,-0.007278881651469294,0.3484035848910748,0.095604925007495,
14286.0,0.13725,0.129,0.0125,0.01162840859694255,0.3562291477488443,-0.2062279383968215,
14287.0,0.13725,0.132,0.0125,0.03021272125996748,0.3632786904524565,-0.5111634786745544,
14288.0,0.13725,0.135,0.0125,0.04831136433098936,0.3695688410028958,-0.8178090125407624,
14289.0,0.13725,0.138,0.0125,0.06575511639261539,0.3751237193841409,-1.124784683811923,
14290.0,0.13725,0.141,0.0125,0.0823677491364582,0.3799743385934204,-1.430733271160734,
14291.0,0.13725,0.144,0.0125,0.09796564573023658,0.3841582877096619,-1.73433011419229,
14292.0,0.13725,0.147,0.0125,0.1123568231969677,0.3877187184540915,-2.034293147180316,
14293.0,0.13725,0.15,0.0125,0.1253399482221784,0.3907037621843664,-2.329393120301391,
14294.0,0.13725,0.153,0.0125,0.1367025230999799,0.3931649786736373,-2.618464187469461,
14295.0,0.13725,0.156,0.0125,0.1462188307898384,0.3951564378917869,-2.90041515286713,
14296.0,0.13725,0.159,0.0125,0.1536467271855881,0.3967324861749786,-3.174240922788809,
14297.0,0.13725,0.162,0.0125,0.1587237570540168,0.3979466600139869,-3.439030810516931,
14298.0,0.13725,0.165,0.0125,0.1611617012054236,0.3988477914177903,-3.693965746741271,
14299.0,0.13725,0.168,0.0125,0.1606397472654364,0.399483070068171,-3.938303956966878,
14300.0,0.13725,0.171,0.0125,0.1567958781838995,0.3998767189980141,-4.171425068018247,
14301.0,0.13725,0.174,0.0125,0.1492153976239748,0.4001075761764539,-4.393156958854572,
14302.0,0.13725,0.177,0.0125,0.1374222625300607,0.4000535086372341,-4.605039505993216,
14303.0,0.14023,0.003,0.0125,-0.02156937968084872,-0.01673911810773523,0.1406256257423087,
14304.0,0.14023,0.006,0.0125,-0.04170506825513528,-0.02943408461702376,0.4004562783639391,
14305.0,0.14023,0.009,0.0125,-0.06129227286813461,-0.03983442148929997,0.6682703691680645,
14306.0,0.14023,0.012,0.0125,-0.08013064750516015,-0.0481505524145019,0.9239339720465096,
14307.0,0.14023,0.015,0.0125,-0.09831515563225823,-0.05457044515394427,1.174180076058575,
14308.0,0.14023,0.018,0.0125,-0.1158297925165006,-0.05910319936589922,1.421539476215374,
14309.0,0.14023,0.021,0.0125,-0.1326549128202708,-0.06179081390204147,1.665216259291625,
14310.0,0.14023,0.024,0.0125,-0.1487459553993538,-0.06267550668811947,1.903210668876297,
14311.0,0.14023,0.027,0.0125,-0.1640479557882694,-0.06180873940951141,2.133592344827122,
14312.0,0.14023,0.03,0.0125,-0.1784968228040089,-0.05925020610133763,2.354649925722334,
14313.0,0.14023,0.033,0.0125,-0.192025210600358,-0.05506822750519726,2.564826190118363,
14314.0,0.14023,0.036,0.0125,-0.2045640955930436,-0.04933825945575849,2.762662117434267,
14315.0,0.14023,0.039,0.0125,-0.216046005993831,-0.04214298113974504,2.946784999746036,
14316.0,0.14023,0.042,0.0125,-0.2264060250957137,-0.03357017516296781,3.115913181732919,
14317.0,0.14023,0.045,0.0125,-0.2355834796684949,-0.0237130319294525,3.268863028132762,
14318.0,0.14023,0.048,0.0125,-0.2435226844619044,-0.01266825389236222,3.404554681342876,
14319.0,0.14023,0.051,0.0125,-0.2501737778329706,-0.0005363197291250421,3.522016657481619,
14320.0,0.14023,0.054,0.0125,-0.2554933526807586,0.01258003787975977,3.620389854905396,
14321.0,0.14023,0.057,0.0125,-0.25944485435974,0.0265757469794363,3.698931084398361,
14322.0,0.14023,0.06,0.0125,-0.2619991219485891,0.04134459445661082,3.757016100297036,
14323.0,0.14023,0.063,0.0125,-0.2631345679471395,0.05677932908227611,3.794142059560919,
14324.0,0.14023,0.066,0.0125,-0.2628376197201321,0.0727726263037613,3.809929361766762,
14325.0,0.14023,0.069,0.0125,-0.2611027848866633,0.0892173432236621,3.804122830396527,
14326.0,0.14023,0.072,0.0125,-0.2579329827011461,0.1060073287068733,3.776592219947564,
14327.0,0.14023,0.075,0.0125,-0.2533395383963502,0.1230377855038766,3.727332025505719,
14328.0,0.14023,0.078,0.0125,-0.2473424023548453,0.1402059786735288,3.656460594841287,
14329.0,0.14023,0.081,0.0125,-0.2399700883954398,0.1574116643388784,3.564218532163921,
14330.0,0.14023,0.084,0.0125,-0.2312597863486952,0.1745577264302533,3.450966404200539,
14331.0,0.14023,0.087,0.0125,-0.2212572483396212,0.1915506386434969,3.317181750088775,
14332.0,0.14023,0.09,0.0125,-0.2100168060945019,0.2083010428044361,3.1634554141223,
14333.0,0.14023,0.093,0.0125,-0.1976012068470938,0.2247242170826577,2.990487213950315,
14334.0,0.14023,0.096,0.0125,-0.1840815507669788,0.2407405980802801,2.79908097054654,
14335.0,0.14023,0.099,0.0125,-0.1695370794276509,0.2562762334387759,2.59013892203296,
14336.0,0.14023,0.102,0.0125,-0.1540550519522372,0.2712632422154959,2.364655554290567,
14337.0,0.14023,0.105,0.0125,-0.1377304916665351,0.2856402337086852,2.123710878141883,
14338.0,0.14023,0.108,0.0125,-0.120666022646925,0.2993526949300527,1.868463191941276,
14339.0,0.14023,0.111,0.0125,-0.1029715833312056,0.3123533598531072,1.600141364998156,
14340.0,0.14023,0.114,0.0125,-0.08476424885888327,0.324602507061842,1.320036685509518,
14341.0,0.14023,0.117,0.0125,-0.06616792417575709,0.3360682646111815,1.029494311493156,
14342.0,0.14023,0.12,0.0125,-0.04731318287950304,0.346726793446785,0.729904371592484,
14343.0,0.14023,0.123,0.0125,-0.0283369580326287,0.3565625122678072,0.4226927538400752,
14344.0,0.14023,0.126,0.0125,-0.00938243693606832,0.3655681310887526,0.1093116299286702,
14345.0,0.14023,0.129,0.0125,0.009401221437105598,0.373744777129391,-0.2087702522272553,
14346.0,0.14023,0.132,0.0125,0.02785888078331362,0.3811018257412023,-0.530077463288525,
14347.0,0.14023,0.135,0.0125,0.04582963248131283,0.3876569011023945,-0.8531379539199737,
14348.0,0.14023,0.138,0.0125,0.06314659498393639,0.393435426780498,-1.176493246326123,
14349.0,0.14023,0.141,0.0125,0.07963694506177706,0.3984704618747568,-1.498708752505842,
14350.0,0.14023,0.144,0.0125,0.09512138253642533,0.4028018609015492,-1.818384192079612,
14351.0,0.14023,0.147,0.0125,0.1094138019139037,0.4064758843695676,-2.134164138576939,
14352.0,0.14023,0.15,0.0125,0.1223201769889046,0.4095438248813074,-2.444748747647762,
14353.0,0.14023,0.153,0.0125,0.1336375200148388,0.4120612991105238,-2.748904914402275,
14354.0,0.14023,0.156,0.0125,0.1431517468913223,0.4140862001342908,-3.045478142494521,
14355.0,0.14023,0.159,0.0125,0.1506352870531965,0.4156775014855969,-3.333404718529991,
14356.0,0.14023,0.162,0.0125,0.1558431616748546,0.4168926861281074,-3.61172062661346,
14357.0,0.14023,0.165,0.0125,0.1585081977411198,0.4177849191138869,-3.879558878858414,
14358.0,0.14023,0.168,0.0125,0.1583340687852024,0.4184045648511355,-4.136134847133047,
14359.0,0.14023,0.171,0.0125,0.1549868199126146,0.418777916731909,-4.380793752964948,
14360.0,0.14023,0.174,0.0125,0.1480829019053134,0.4189871643160538,-4.613357764591426,
14361.0,0.14023,0.177,0.0125,0.1371793707746807,0.4189020420613696,-4.835461987119278,
14362.0,0.14321,0.003,0.0125,-0.02122310463726124,-0.01760937394433814,0.1481852465718584,
14363.0,0.14321,0.006,0.0125,-0.04108187062929663,-0.03096825100937674,0.4219595230802325,
14364.0,0.14321,0.009,0.0125,-0.06045479357174575,-0.04191727899672257,0.7041022130367297,
14365.0,0.14321,0.012,0.0125,-0.0791470868252418,-0.05067384454689797,0.9733888240962072,
14366.0,0.14321,0.015,0.0125,-0.0972474006281366,-0.05743652670547251,1.236914684688041,
14367.0,0.14321,0.018,0.0125,-0.1147333493824196,-0.06221195312029502,1.497349517632075,
14368.0,0.14321,0.021,0.0125,-0.1315747124109766,-0.06504598678659758,1.753861273185843,
14369.0,0.14321,0.024,0.0125,-0.1477186184649326,-0.06598300779808347,2.0043502649937,
14370.0,0.14321,0.027,0.0125,-0.1631001070103264,-0.06507876393778142,2.246791873456704,
14371.0,0.14321,0.03,0.0125,-0.177648313923263,-0.06239777778951212,2.479391830575925,
14372.0,0.14321,0.033,0.0125,-0.1912887504533131,-0.05801290883484262,2.700518593790889,
14373.0,0.14321,0.036,0.0125,-0.2039478122688737,-0.0520055636064297,2.90864314798517,
14374.0,0.14321,0.039,0.0125,-0.2155536916175706,-0.04446305676987221,3.102326954889444,
14375.0,0.14321,0.042,0.0125,-0.2260386770582066,-0.03547926310736293,3.280226516737236,
14376.0,0.14321,0.045,0.0125,-0.2353397829601384,-0.02515205903000863,3.441100951597773,
14377.0,0.14321,0.048,0.0125,-0.2433997670818721,-0.01358400079224504,3.583818016349293,
14378.0,0.14321,0.051,0.0125,-0.2501677340830242,-0.0008802957013806507,3.7073590591369,
14379.0,0.14321,0.054,0.0125,-0.2555995272633596,0.0128507677666328,3.810823309330058,
14380.0,0.14321,0.057,0.0125,-0.2596583135007255,0.02749935785787496,3.893431666540236,
14381.0,0.14321,0.06,0.0125,-0.2623146979412075,0.04295396074230581,3.954529960364463,
14382.0,0.14321,0.063,0.0125,-0.2635472452585808,0.05910256102951061,3.993591594532714,
14383.0,0.14321,0.066,0.0125,-0.263342478565589,0.0758327440360104,4.010219528628873,
14384.0,0.14321,0.069,0.0125,-0.2616953010889407,0.09303264268122356,4.004147562098504,
14385.0,0.14321,0.072,0.0125,-0.2586089424432896,0.1105912129120586,3.975240892336159,
14386.0,0.14321,0.075,0.0125,-0.2540952642628651,0.1283990335605054,3.923495940423106,
14387.0,0.14321,0.078,0.0125,-0.2481746713372835,0.1463486942961352,3.849039426986606,
14388.0,0.14321,0.081,0.0125,-0.240876300126846,0.1643354999974318,3.752126706054681,
14389.0,0.14321,0.084,0.0125,-0.2322378943861969,0.1822579230787327,3.633139351936649,
14390.0,0.14321,0.087,0.0125,-0.2223058851822263,0.2000182385004129,3.492582016513841,
14391.0,0.14321,0.09,0.0125,-0.2111352261305095,0.2175230035392607,3.331078564363478,
14392.0,0.14321,0.093,0.0125,-0.1987893791621328,0.2346836329406514,3.149367510735707,
14393.0,0.14321,0.096,0.0125,-0.1853401056314367,0.2514168778221078,2.948296780774455,
14394.0,0.14321,0.099,0.0125,-0.17086737545129,0.2676453399618042,2.728817821970285,
14395.0,0.14321,0.102,0.0125,-0.155459113214013,0.2832979277976171,2.491979097445479,
14396.0,0.14321,0.105,0.0125,-0.1392110507301057,0.2983103018271732,2.238918998619796,
14397.0,0.14321,0.108,0.0125,-0.1222264301863149,0.3126252900911682,1.970858212126303,
14398.0,0.14321,0.111,0.0125,-0.1046158224524121,0.3261932508874671,1.689091585445672,
14399.0,0.14321,0.114,0.0125,-0.08649679168519611,0.3389724330091169,1.394979531088819,
14400.0,0.14321,0.117,0.0125,-0.06799370477775828,0.350929235375608,1.089939018600065,
14401.0,0.14321,0.12,0.0125,-0.04923736422406039,0.3620384985800351,0.7754341961052488,
14402.0,0.14321,0.123,0.0125,-0.03036483887924232,0.3722836313827464,0.4529666936280836,
14403.0,0.14321,0.126,0.0125,-0.01151907621505014,0.3816568192941306,0.1240656474036147,
14404.0,0.14321,0.129,0.0125,0.007151206710963513,0.3901589724973337,-0.2097225027096713,
14405.0,0.14321,0.132,0.0125,0.0254919098851373,0.3977998331006161,-0.5468444125543666,
14406.0,0.14321,0.135,0.0125,0.04334354308072692,0.4045976748884259,-0.8857503826650069,
14407.0,0.14321,0.138,0.0125,0.06054156366815622,0.4105792813988101,-1.224905044259498,
14408.0,0.14321,0.141,0.0125,0.07691616190148752,0.4157792923365995,-1.562798144248612,
14409.0,0.14321,0.144,0.0125,0.09229244299699932,0.4202400061630975,-1.897955440460181,
14410.0,0.14321,0.147,0.0125,0.1064898415337927,0.4240102217930619,-2.228949695214392,
14411.0,0.14321,0.15,0.0125,0.1193219159914916,0.4271447877216647,-2.554411883159698,
14412.0,0.14321,0.153,0.0125,0.130595082448043,0.4297027414091223,-2.873042830773246,
14413.0,0.14321,0.156,0.0125,0.1401075470609051,0.4317464952263427,-3.18362566943763,
14414.0,0.14321,0.159,0.0125,0.1476467668465541,0.4333390182541884,-3.485038637364767,
14415.0,0.14321,0.162,0.0125,0.1529866175676461,0.4345427522986756,-3.776264572221239,
14416.0,0.14321,0.165,0.0125,0.1558825003852659,0.4354146379470052,-4.056388299992758,
14417.0,0.14321,0.168,0.0125,0.1560651771770432,0.4360093814206326,-4.324581664855209,
14418.0,0.14321,0.171,0.0125,0.1532319320625868,0.436354821495837,-4.580154521593847,
14419.0,0.14321,0.174,0.0125,0.1470345997331325,0.4365373269594713,-4.82292245812005,
14420.0,0.14321,0.177,0.0125,0.1370682378051218,0.4364177916120295,-5.054614965171811,
14421.0,0.1462,0.003,0.0125,-0.02083305907940995,-0.01844010402784057,0.1556080418637301,
14422.0,0.1462,0.006,0.0125,-0.04038577901841643,-0.032432885660908,0.4430626384721717,
14423.0,0.1462,0.009,0.0125,-0.05953001404045045,-0.04390241967101706,0.7392451811541266,
14424.0,0.1462,0.012,0.0125,-0.07807433274299322,-0.05307779434460776,1.021861329290846,
14425.0,0.1462,0.015,0.0125,-0.09610043707725062,-0.06016197562777452,1.298363102593676,
14426.0,0.1462,0.018,0.0125,-0.1135738647933686,-0.06516415345494056,1.571561072912772,
14427.0,0.1462,0.021,0.0125,-0.1304539230523155,-0.06813090135331856,1.840589429926142,
14428.0,0.1462,0.024,0.0125,-0.1466740508569323,-0.06911121900126202,2.103254957415519,
14429.0,0.1462,0.027,0.0125,-0.1621602241892052,-0.06816525457911055,2.357442425502561,
14430.0,0.1462,0.03,0.0125,-0.1768313843240198,-0.06536217304008807,2.601279678273512,
14431.0,0.1462,0.033,0.0125,-0.1906068755827686,-0.06078104468827038,2.833063847156522,
14432.0,0.1462,0.036,0.0125,-0.2034068974956721,-0.05450768749521145,3.051199388344191,
14433.0,0.1462,0.039,0.0125,-0.2151558889003028,-0.04663583178252797,3.254184395336111,
14434.0,0.1462,0.042,0.0125,-0.2257828552664315,-0.03726361222942307,3.440615933733616,
14435.0,0.1462,0.045,0.0125,-0.2352226897578711,-0.02649487856311581,3.60919784892518,
14436.0,0.1462,0.048,0.0125,-0.2434166634134797,-0.0144363949382359,3.758747269506149,
14437.0,0.1462,0.051,0.0125,-0.2503127948398152,-0.001198822110528508,3.888199918537064,
14438.0,0.1462,0.054,0.0125,-0.2558664613758814,0.01310533680606277,3.996614696762021,
14439.0,0.1462,0.057,0.0125,-0.2600403901999273,0.02836120427326919,4.083177775415789,
14440.0,0.1462,0.06,0.0125,-0.262805275179968,0.04445302871587293,4.147206077926961,
14441.0,0.1462,0.063,0.0125,-0.2641396483091814,0.0612640350502677,4.188150126064331,
14442.0,0.1462,0.066,0.0125,-0.2640304180259371,0.0786775650361907,4.205596167566244,
14443.0,0.1462,0.069,0.0125,-0.2624727180585806,0.0965772041992212,4.199267559804815,
14444.0,0.1462,0.072,0.0125,-0.2594703256840407,0.114847701889722,4.169025388828122,
14445.0,0.1462,0.075,0.0125,-0.2550355105430769,0.1333752804183342,4.114868302211142,
14446.0,0.1462,0.078,0.0125,-0.2491893214393664,0.1520484204131483,4.036931559340508,
14447.0,0.1462,0.081,0.0125,-0.2419614286873522,0.1707582799207722,3.935485287458325,
14448.0,0.1462,0.084,0.0125,-0.2333902851384042,0.1893993911864441,3.810931959095093,
14449.0,0.1462,0.087,0.0125,-0.2235229481617658,0.2078701368394689,3.663803092132622,
14450.0,0.1462,0.09,0.0125,-0.2124151291261678,0.2260733788403875,3.49475519620613,
14451.0,0.1462,0.093,0.0125,-0.2001309825027369,0.2439169532947426,3.304564979007171,
