Node,Num,X,Y,Z,UX,UY,UZ
16155.0,0.00298,0.045,0.0075,-0.003563129557865778,-0.02145438829889386,0.7061614947571242,
16156.0,0.00298,0.045,0.01,-0.01058108353466424,-0.0644238134406272,0.7065857892242412,
16157.0,0.00298,0.048,0.0025,0.01049844568370967,0.06767703771115184,0.7814591856687032,
16158.0,0.00298,0.048,0.005,0.003534341409363992,0.02253855522086341,0.7810453449234761,
16159.0,0.00298,0.048,0.0075,-0.003534341409360533,-0.02253855522089929,0.7810453449234762,
16160.0,0.00298,0.048,0.01,-0.01049844568370668,-0.06767703771118927,0.7814591856687062,
16161.0,0.00298,0.051,0.0025,0.01038400565515536,0.07082080032577004,0.8590475443918557,
16162.0,0.00298,0.051,0.004999999999999999,0.003494485025824813,0.02358621456600033,0.8586438760672764,
16163.0,0.00298,0.051,0.007499999999999999,-0.003494485025825195,-0.02358621456603911,0.8586438760672773,
16164.0,0.00298,0.051,0.01,-0.01038400565515561,-0.07082080032581084,0.8590475443918572,
16165.0,0.00298,0.054,0.0025,0.0102403298432575,0.07385534265074889,0.939226854350324,
16166.0,0.00298,0.054,0.005,0.003445240174614538,0.0245975613242566,0.9388333161697784,
16167.0,0.00298,0.054,0.0075,-0.003445240174617676,-0.02459756132429762,0.938833316169778,
16168.0,0.00298,0.054,0.01,-0.01024032984325968,-0.07385534265079081,0.939226854350323,
16169.0,0.00298,0.057,0.0025,0.01007242005397056,0.07678126461741082,1.021874119940064,
16170.0,0.00298,0.057,0.004999999999999998,0.003387632582759735,0.02557271617223018,1.021490492928738,
16171.0,0.00298,0.057,0.007499999999999998,-0.003387632582764693,-0.02557271617227238,1.021490492928737,
16172.0,0.00298,0.057,0.01,-0.01007242005397322,-0.07678126461745417,1.02187411994006,
16173.0,0.00298,0.06,0.002499999999999999,0.00988253675728328,0.07959894551574453,1.106866888206365,
16174.0,0.00298,0.06,0.004999999999999999,0.003322921284932035,0.02651185292354675,1.106493093864347,
16175.0,0.00298,0.06,0.007499999999999999,-0.003322921284937686,-0.02651185292359066,1.106493093864345,
16176.0,0.00298,0.06,0.01,-0.009882536757285955,-0.0795989455157919,1.106866888206362,
16177.0,0.00298,0.063,0.002500000000000002,0.009674385781293012,0.08230897195795178,1.194083781747757,
16178.0,0.00298,0.063,0.005,0.003251948381686093,0.02741513277992616,1.193719628382077,
16179.0,0.00298,0.063,0.007500000000000001,-0.003251948381689503,-0.02741513277997299,1.193719628382076,
16180.0,0.00298,0.063,0.01,-0.009674385781294656,-0.08230897195800232,1.194083781747753,
16181.0,0.00298,0.066,0.002499999999999999,0.009449944300916543,0.0849118933334354,1.283404234688279,
16182.0,0.00298,0.066,0.004999999999999999,0.003175684346877027,0.02828275842219237,1.283049612196847,
16183.0,0.00298,0.066,0.007499999999999999,-0.003175684346876586,-0.02828275842224128,1.283049612196843,
16184.0,0.00298,0.066,0.01,-0.00944994430091592,-0.08491189333348641,1.283404234688274,
16185.0,0.00298,0.069,0.002500000000000001,0.009212039313433396,0.08740841023004764,1.374708846328398,
16186.0,0.00298,0.069,0.004999999999999999,0.003094830104609927,0.02911494804686916,1.374363570256232,
16187.0,0.00298,0.069,0.0075,-0.003094830104605973,-0.02911494804691772,1.37436357025623,
16188.0,0.00298,0.069,0.01,-0.009212039313429038,-0.08740841023009964,1.374708846328395,
16189.0,0.00298,0.072,0.0025,0.008962397237674792,0.08979926960842159,1.467879245022282,
16190.0,0.00298,0.072,0.004999999999999999,0.003010153622183735,0.0299119585020982,1.467543176697927,
16191.0,0.00298,0.072,0.007499999999999999,-0.003010153622176532,-0.02991195850214506,1.467543176697923,
16192.0,0.00298,0.072,0.01,-0.00896239723766832,-0.08979926960847627,1.467879245022277,
16193.0,0.00298,0.075,0.0025,0.008703236546435601,0.0920853488978412,1.562798333294907,
16194.0,0.00298,0.075,0.004999999999999999,0.002922246108907693,0.03067407516814356,1.56247128375926,
16195.0,0.00298,0.075,0.007499999999999999,-0.002922246108900325,-0.03067407516818981,1.562471283759263,
16196.0,0.00298,0.075,0.01,-0.008703236546429861,-0.09208534889789732,1.562798333294901,
16197.0,0.00298,0.078,0.0025,0.00843606784631544,0.0942676104729408,1.659350231411523,
16198.0,0.00298,0.078,0.005,0.00283173048961522,0.03140162175316474,1.659032035697372,
16199.0,0.00298,0.078,0.0075,-0.002831730489610231,-0.03140162175320865,1.659032035697367,
16200.0,0.00298,0.078,0.01,-0.008436067846312092,-0.09426761047299537,1.65935023141151,
16201.0,0.00298,0.081,0.002500000000000001,0.008162679724503172,0.0963471392311386,1.757420456974488,
16202.0,0.00298,0.081,0.004999999999999999,0.002739111976912376,0.03209495644367132,1.757110914848433,
16203.0,0.00298,0.081,0.0075,-0.00273911197691035,-0.03209495644371138,1.757110914848431,
16204.0,0.00298,0.081,0.01,-0.008162679724500218,-0.09634713923119131,1.757420456974473,
16205.0,0.00298,0.084,0.0025,0.007884400139503084,0.09832512256407508,1.856895918765651,
16206.0,0.00298,0.084,0.005,0.002644907565074549,0.0327544758658392,1.856594840721608,
16207.0,0.00298,0.084,0.0075,-0.002644907565074621,-0.03275447586587744,1.856594840721603,
16208.0,0.00298,0.084,0.01,-0.007884400139501762,-0.0983251225641314,1.856895918765644,
16209.0,0.00298,0.087,0.0025,0.007602707742164398,0.1002028667424548,1.957665057029485,
16210.0,0.00298,0.087,0.005,0.002549554472876646,0.0333806136474108,1.957372227724031,
16211.0,0.00298,0.087,0.0075,-0.002549554472876669,-0.03338061364745271,1.957372227724031,
16212.0,0.00298,0.087,0.01,-0.007602707742165052,-0.1002028667425185,1.957665057029482,
16213.0,0.00298,0.09,0.002500000000000001,0.007318777191520098,0.1019817878859457,2.059617869377313,
16214.0,0.00298,0.09,0.004999999999999999,0.002453490782609076,0.03397384179511552,2.059333076145128,
16215.0,0.00298,0.09,0.007499999999999999,-0.002453490782607268,-0.03397384179516941,2.059333076145129,
16216.0,0.00298,0.09,0.01,-0.007318777191519929,-0.1019817878860145,2.059617869377308,
16217.0,0.00298,0.093,0.0025,0.007033858768972894,0.103663418530216,2.162646027718978,
16218.0,0.00298,0.093,0.004999999999999999,0.002357099390369479,0.03453467011663572,2.162369038022605,
16219.0,0.00298,0.093,0.0075,-0.002357099390369503,-0.03453467011670102,2.162369038022606,
16220.0,0.00298,0.093,0.01,-0.007033858768973496,-0.103663418530282,2.162646027718973,
16221.0,0.00298,0.096,0.0025,0.006748998581678645,0.1052494032809197,2.266642924840264,
16222.0,0.00298,0.096,0.004999999999999999,0.002260758322838863,0.03506364644666553,2.266373503971647,
16223.0,0.00298,0.096,0.0075,-0.002260758322841325,-0.03506364644673311,2.266373503971646,
16224.0,0.00298,0.096,0.01,-0.006748998581678939,-0.1052494032809853,2.266642924840257,
16225.0,0.00298,0.099,0.0025,0.006465274473408328,0.1067415007865272,2.371503777637515,
16226.0,0.00298,0.099,0.004999999999999999,0.002164806472651673,0.03556135631513088,2.371241674836819,
16227.0,0.00298,0.099,0.0075,-0.002164806472655694,-0.03556135631519533,2.371241674836815,
16228.0,0.00298,0.099,0.01,-0.006465274473411433,-0.1067415007865966,2.371503777637508,
16229.0,0.00298,0.102,0.0025,0.006183624026262066,0.1081415812880882,2.477125687139746,
16230.0,0.00298,0.102,0.004999999999999999,0.002069575018176418,0.03602842266007474,2.476870646595895,
16231.0,0.00298,0.102,0.0075,-0.002069575018181591,-0.03602842266013639,2.476870646595888,
16232.0,0.00298,0.102,0.01,-0.006183624026263712,-0.1081415812881659,2.477125687139744,
16233.0,0.00298,0.105,0.0025,0.005904991036458772,0.1094516264367934,2.583407733773616,
16234.0,0.00298,0.105,0.004999999999999999,0.001975366517664469,0.03646550550618088,2.583159486119928,
16235.0,0.00298,0.105,0.0075,-0.001975366517672074,-0.03646550550624466,2.583159486119929,
16236.0,0.00298,0.105,0.01,-0.005904991036466837,-0.1094516264368757,2.583407733773614,
16237.0,0.00298,0.108,0.0025,0.005630220038827217,0.1106737274861246,2.690251046118051,
16238.0,0.00298,0.108,0.004999999999999999,0.001882474477087049,0.03687330144823559,2.690009315268672,
16239.0,0.00298,0.108,0.0075,-0.001882474477093261,-0.03687330144830474,2.690009315268673,
16240.0,0.00298,0.108,0.01,-0.005630220038835996,-0.1106737274862019,2.690251046118055,
16241.0,0.00298,0.111,0.0025,0.005360146765076653,0.1118100841075014,2.797558891434115,
16242.0,0.00298,0.111,0.004999999999999999,0.001791170629503923,0.03725254325090689,2.797323389434115,
16243.0,0.00298,0.111,0.0075,-0.001791170629509035,-0.03725254325097909,2.797323389434116,
16244.0,0.00298,0.111,0.01,-0.005360146765082638,-0.1118100841075749,2.797558891434119,
16245.0,0.00298,0.114,0.002500000000000001,0.005095533844955714,0.1128630026320895,2.905236749915627,
16246.0,0.00298,0.114,0.004999999999999998,0.001701716977954117,0.03760399922729333,2.905007181172077,
16247.0,0.00298,0.114,0.007499999999999999,-0.001701716977958383,-0.03760399922735558,2.905007181172076,
16248.0,0.00298,0.114,0.01,-0.005095533844954855,-0.1128630026321649,2.905236749915615,
16249.0,0.00298,0.117,0.0025,0.004837125685809509,0.113834894428222,3.013192402058188,
16250.0,0.00298,0.117,0.004999999999999999,0.001614358088274344,0.03792847272165858,3.012968460312482,
16251.0,0.00298,0.117,0.0075,-0.001614358088280843,-0.03792847272170859,3.012968460312478,
16252.0,0.00298,0.117,0.01,-0.004837125685814576,-0.1138348944283028,3.013192402058171,
16253.0,0.00298,0.12,0.002499999999999999,0.004585609885442691,0.1147282738595257,3.121336005942366,
16254.0,0.00298,0.12,0.004999999999999999,0.001529328224907595,0.03822680143949605,3.121117376840928,
16255.0,0.00298,0.12,0.007499999999999999,-0.001529328224915273,-0.03822680143954963,3.121117376840921,
16256.0,0.00298,0.12,0.01,-0.004585609885447953,-0.1147282738596087,3.121336005942359,
16257.0,0.00298,0.123,0.002500000000000001,0.004341648761198817,0.1155457565495602,3.22958018176981,
16258.0,0.00298,0.123,0.004999999999999998,0.001446846721165262,0.03849985678354829,3.229366541225741,
16259.0,0.00298,0.123,0.007499999999999999,-0.001446846721175163,-0.03849985678361692,3.22936654122574,
16260.0,0.00298,0.123,0.01,-0.004341648761206012,-0.1155457565496397,3.229580181769797,
16261.0,0.00298,0.126,0.002499999999999999,0.00410585721711767,0.1162900567735596,3.337840089935337,
16262.0,0.00298,0.126,0.004999999999999998,0.001367121716367085,0.03874854317221911,3.337631105588708,
16263.0,0.00298,0.126,0.007499999999999998,-0.001367121716375343,-0.03874854317229472,3.337631105588705,
16264.0,0.00298,0.126,0.009999999999999998,-0.004105857217125275,-0.1162900567736404,3.33784008993532,
16265.0,0.00298,0.129,0.0025,0.003878817737462902,0.1169639859172219,3.446033511874751,
16266.0,0.00298,0.129,0.004999999999999999,0.001290347435203629,0.03897379718423594,3.445828842438231,
16267.0,0.00298,0.129,0.0075,-0.001290347435217123,-0.03897379718430775,3.445828842438226,
16268.0,0.00298,0.129,0.01,-0.003878817737474572,-0.1169639859173078,3.446033511874735,
16269.0,0.00298,0.132,0.002500000000000002,0.003661069482501892,0.117570448921678,3.554080926318352,
16270.0,0.00298,0.132,0.005000000000000001,0.00121670525470966,0.0391765869224832,3.553880222186944,
16271.0,0.00298,0.132,0.007500000000000001,-0.001216705254725098,-0.03917658692255546,3.553880222186944,
16272.0,0.00298,0.132,0.01,-0.003661069482513532,-0.1175704489217522,3.554080926318362,
16273.0,0.00298,0.135,0.0025,0.003453109610786099,0.1181124434717225,3.661905584022153,
16274.0,0.00298,0.135,0.004999999999999999,0.001146362208583787,0.03935791090451288,3.661708487382761,
16275.0,0.00298,0.135,0.0075,-0.00114636220860294,-0.03935791090458567,3.661708487382775,
16276.0,0.00298,0.135,0.01,-0.003453109610801383,-0.1181124434717784,3.661905584022179,
16277.0,0.00298,0.138,0.0025,0.003255391244636024,0.1185930549328204,3.769433578229519,
16278.0,0.00298,0.138,0.004999999999999998,0.001079469471225698,0.03951879765154247,3.76923972275252,
16279.0,0.00298,0.138,0.007499999999999998,-0.001079469471245008,-0.03951879765160909,3.769239722752538,
16280.0,0.00298,0.138,0.009999999999999998,-0.003255391244656167,-0.1185930549328828,3.769433578229564,
16281.0,0.00298,0.141,0.0025,0.003068310468094253,0.1190154575473199,3.876593907932975,
16282.0,0.00298,0.141,0.004999999999999999,0.001016161743469453,0.03966030428428182,3.876402919670151,
16283.0,0.00298,0.141,0.0075,-0.001016161743485248,-0.03966030428434286,3.876402919670158,
16284.0,0.00298,0.141,0.01,-0.003068310468106524,-0.1190154575473999,3.876593907933012,
16285.0,0.00298,0.144,0.002499999999999999,0.002892213272070511,0.119382906710609,3.983318535435922,
16286.0,0.00298,0.144,0.005,0.0009565525694429168,0.03978351658487523,3.983130032096554,
16287.0,0.00298,0.144,0.0075,-0.000956552569448815,-0.0397835165849314,3.983130032096561,
16288.0,0.00298,0.144,0.01,-0.002892213272078292,-0.1193829067106755,3.983318535435931,
16289.0,0.00298,0.147,0.0025,0.002727363052200232,0.1196987432737468,4.089542428995747,
16290.0,0.00298,0.147,0.004999999999999999,0.0009007343625034088,0.03988954623446057,4.089356024462578,
16291.0,0.00298,0.147,0.0075,-0.000900734362495788,-0.03988954623450634,4.089356024462582,
16292.0,0.00298,0.147,0.01,-0.002727363052194615,-0.1196987432737903,4.089542428995737,
16293.0,0.00298,0.15,0.0025,0.002573958328619776,0.1199663762629572,4.195203599918435,
16294.0,0.00298,0.15,0.004999999999999999,0.0008487683440262847,0.03997952953760033,4.195018905589807,
16295.0,0.00298,0.15,0.0075,-0.0008487683440105432,-0.03997952953763278,4.195018905589803,
16296.0,0.00298,0.15,0.01,-0.002573958328605685,-0.1199663762630058,4.195203599918435,
16297.0,0.00298,0.153,0.0025,0.002432066313353392,0.1201892894302,4.300243114210312,
16298.0,0.00298,0.153,0.004999999999999999,0.0008006832604603644,0.04005462105527693,4.300059738360855,
16299.0,0.00298,0.153,0.0075,-0.0008006832604484436,-0.04005462105531059,4.300059738360861,
16300.0,0.00298,0.153,0.01,-0.002432066313348708,-0.1201892894302739,4.300243114210321,
16301.0,0.00298,0.156,0.0025,0.002301656531154563,0.120371026433936,4.404605072460758,
16302.0,0.00298,0.156,0.004999999999999999,0.000756455879625226,0.04011600598568599,4.40442256256025,
16303.0,0.00298,0.156,0.0075,-0.0007564558796202917,-0.04011600598571801,4.404422562560253,
16304.0,0.00298,0.156,0.01,-0.002301656531148863,-0.1203710264340307,4.404605072460775,
16305.0,0.00298,0.159,0.0025,0.002182489392720735,0.1205153225069115,4.508236422190645,
16306.0,0.00298,0.159,0.004999999999999999,0.0007160117380716217,0.04016495658443565,4.508054120194529,
16307.0,0.00298,0.159,0.0075,-0.000716011738076109,-0.04016495658446623,4.508054120194537,
16308.0,0.00298,0.159,0.01,-0.002182489392723938,-0.1205153225070175,4.50823642219066,
16309.0,0.00298,0.162,0.0025,0.002074229108802288,0.1206263638904789,4.611086447836218,
16310.0,0.00298,0.162,0.004999999999999999,0.0006792409455484557,0.04020299345480745,4.610903321052149,
16311.0,0.00298,0.162,0.0075,-0.0006792409455587293,-0.04020299345486291,4.610903321052155,
16312.0,0.00298,0.162,0.01,-0.002074229108816797,-0.1206263638905945,4.611086447836254,
16313.0,0.00298,0.165,0.0025,0.001976346578186809,0.1207092813012114,4.713105911874567,
16314.0,0.00298,0.165,0.004999999999999999,0.0006460035885679537,0.04023206622227127,4.71292113165403,
16315.0,0.00298,0.165,0.0075,-0.0006460035885850642,-0.04023206622234447,4.712921131654035,
16316.0,0.00298,0.165,0.01,-0.001976346578203811,-0.1207092813013246,4.713105911874591,
16317.0,0.00298,0.168,0.0025,0.001888074910237794,0.1207693757506567,4.814247355823611,
16318.0,0.00298,0.168,0.004999999999999999,0.0006163613968370845,0.04025366079533806,4.814063606463174,
16319.0,0.00298,0.168,0.0075,-0.000616361396859761,-0.04025366079540996,4.814063606463183,
16320.0,0.00298,0.168,0.01,-0.001888074910256802,-0.120769375750763,4.814247355823618,
16321.0,0.00298,0.171,0.0025,0.001807594560429949,0.1208077378839046,4.91447315105459,
16322.0,0.00298,0.171,0.004999999999999999,0.0005890989000958744,0.04026792098488865,4.91430091901176,
16323.0,0.00298,0.171,0.0075,-0.0005890989001257642,-0.04026792098497736,4.914300919011775,
16324.0,0.00298,0.171,0.01,-0.001807594560460868,-0.1208077378840138,4.914473151054603,
16325.0,0.00298,0.174,0.0025,0.001726388719223202,0.1208132917124351,5.013768376223246,
16326.0,0.00298,0.174,0.004999999999999999,0.0005622247706744915,0.04026092399731464,5.01363220771294,
16327.0,0.00298,0.174,0.0075,-0.0005622247707027558,-0.04026092399741794,5.013632207712938,
16328.0,0.00298,0.174,0.01,-0.001726388719244799,-0.1208132917125587,5.013768376223246,
16329.0,0.00298,0.177,0.002499999999999999,0.001648745426656412,0.1207702116615383,5.112213352708881,
16330.0,0.00298,0.177,0.004999999999999998,0.0005337501808744383,0.04026488260309408,5.112006892969097,
16331.0,0.00298,0.177,0.007499999999999999,-0.0005337501808935828,-0.04026488260319979,5.112006892969098,
16332.0,0.00298,0.177,0.01,-0.001648745426678653,-0.1207702116616653,5.112213352708879,
16333.0,0.00597,0.003,0.0025,0.002349196012898851,0.006086123556193824,0.01581333182676182,
16334.0,0.00597,0.003,0.004999999999999999,0.0009275818143178384,0.002839346067890552,0.01910564191682643,
16335.0,0.00597,0.003,0.0075,-0.000927581814318108,-0.002839346067894807,0.01910564191682627,
16336.0,0.00597,0.003,0.01,-0.002349196012899196,-0.006086123556196912,0.01581333182676124,
16337.0,0.00597,0.006,0.0025,0.003795287274001106,0.009739110709454308,0.0388211016048407,
16338.0,0.00597,0.006,0.004999999999999999,0.001317988947932661,0.003161381364585399,0.03905154020028363,
16339.0,0.00597,0.006,0.0075,-0.001317988947932379,-0.003161381364590472,0.03905154020028351,
16340.0,0.00597,0.006,0.01,-0.003795287274001212,-0.009739110709458768,0.03882110160484049,
16341.0,0.00597,0.009,0.0025,0.005082744449235692,0.01491578424561246,0.06824129470539134,
16342.0,0.00597,0.009,0.004999999999999999,0.001729199645231889,0.004878658739373273,0.06756813052018808,
